# evals,min,q25,med,q75,max,ave
24550.0,7.680002433971697e-08,5.642986809559755e-07,9.75186378029396e-06,0.007713557389920774,0.13688972269451874,0.010431361140195192
24600.0,7.680002433971697e-08,5.642986809559755e-07,9.558986993206371e-06,0.007711394985451035,0.13688972269451874,0.010389316610149446
24650.0,7.680002433971697e-08,4.693397427214016e-07,9.558986993206371e-06,0.007711394985451035,0.13688972269451874,0.010389180021151473
24700.0,6.644706780836592e-08,4.693397427214016e-07,9.558986993206371e-06,0.007602093801382507,0.13688972269451874,0.010286435681399284
24750.0,6.087120999151136e-08,4.357601077500709e-07,9.558986993206371e-06,0.007602093801382507,0.13688972269451874,0.010285808996114304
24800.0,6.087120999151136e-08,4.357601077500709e-07,9.558986993206371e-06,0.007602093801382507,0.13688972269451874,0.010261827093345693
24850.0,6.087120999151136e-08,4.357601077500709e-07,9.480598715863488e-06,0.007602093801382507,0.13688972269451874,0.01010712050803427
24900.0,4.9998577452723014e-08,4.053693831337057e-07,9.480598715863488e-06,0.007602093801382507,0.13688972269451874,0.010107104976231044
24950.0,4.9998577452723014e-08,3.9357825322835614e-07,9.480598715863488e-06,0.007597555565031506,0.13688972269451874,0.010084562086674872
25000.0,4.641411706870719e-08,3.9357825322835614e-07,8.58250490799012e-06,0.007569365460774271,0.13688972269451874,0.009824450020106115
25050.0,4.641411706870719e-08,3.412312458417398e-07,7.87774246819383e-06,0.00744060080634491,0.13688972269451874,0.009684322331703278
25100.0,4.641411706870719e-08,3.412312458417398e-07,6.935622042132335e-06,0.00744060080634491,0.13688972269451874,0.009391678267294546
25150.0,4.641411706870719e-08,3.412312458417398e-07,6.935622042132335e-06,0.00744060080634491,0.13688972269451874,0.009391676452144344
25200.0,4.641411706870719e-08,3.370289872135674e-07,5.511289712438568e-06,0.007440527961738268,0.13688972269451874,0.009391180607920636
25250.0,4.641411706870719e-08,3.128121671904602e-07,4.990763371368781e-06,0.007440527961738268,0.13688972269451874,0.009186661990608958
25300.0,4.577822743245586e-08,2.9034346574293817e-07,4.990763371368781e-06,0.007436146789764583,0.13688972269451874,0.009186381978625511
25350.0,4.577822743245586e-08,2.6180281938682204e-07,4.9154623826373795e-06,0.007436146789764583,0.13688972269451874,0.009134265551493622
25400.0,4.577822743245586e-08,2.415679181066176e-07,4.619458502193835e-06,0.007436146789764583,0.13688972269451874,0.009134065009769161
25450.0,4.577822743245586e-08,2.415679181066176e-07,4.619458502193835e-06,0.007434802307632885,0.13688972269451874,0.009129669311683424
25500.0,3.2973288478391026e-08,2.204286994952766e-07,4.550560989995918e-06,0.007434098573627274,0.13688972269451874,0.008616648625518062
25550.0,3.2973288478391026e-08,2.204286994952766e-07,4.550560989995918e-06,0.007434098573627274,0.13688972269451874,0.008600570311411447
25600.0,3.2973288478391026e-08,1.7698927931740292e-07,3.864470211011075e-06,0.007406740419763079,0.13688972269451874,0.008482817108774129
25650.0,3.2973288478391026e-08,1.545702689366196e-07,3.2181784892234153e-06,0.007406740419763079,0.13688972269451874,0.008479792301637689
25700.0,3.2973288478391026e-08,1.545702689366196e-07,3.2181784892234153e-06,0.007406740419763079,0.13688972269451874,0.008445885531581225
25750.0,3.2973288478391026e-08,1.5340021160458367e-07,3.2181784892234153e-06,0.007406740419763079,0.13688972269451874,0.008442989345202673
25800.0,3.224833045142338e-08,1.5340021160458367e-07,3.2181784892234153e-06,0.007406740419763079,0.13688972269451874,0.008438076237104433
25850.0,3.224833045142338e-08,1.2367340385051913e-07,3.2048887046203433e-06,0.007406740419763079,0.13688972269451874,0.008411155338634187
25900.0,3.224833045142338e-08,1.2367340385051913e-07,2.9904763044669854e-06,0.007406562056918772,0.13688972269451874,0.008380101982122969
25950.0,2.5700448720054915e-08,1.2367340385051913e-07,2.9845178436292896e-06,0.0074065069052901625,0.13688972269451874,0.008322217808895128
26000.0,2.5700448720054915e-08,1.080926212532826e-07,2.97281249964575e-06,0.0074065069052901625,0.07414097526581699,0.006230342999346275
26050.0,2.5700448720054915e-08,1.080926212532826e-07,2.817377714217636e-06,0.0074065069052901625,0.07414097526581699,0.006230330963748664
26100.0,2.3021004121082906e-08,1.0553228651226113e-07,2.8129637779521372e-06,0.007406029894606163,0.07414097526581699,0.006203427450922176
26150.0,1.70207710506332e-08,1.012285091250904e-07,2.8129637779521372e-06,0.007404186521257625,0.07414097526581699,0.005933309137983109
26200.0,1.70207710506332e-08,1.012285091250904e-07,2.7642900687844308e-06,0.007404186521257625,0.07414097526581699,0.005932926497227186
26250.0,1.6275290413256732e-08,1.012285091250904e-07,2.0146220569908525e-06,0.007404186521257625,0.07414097526581699,0.0059067602963260865
26300.0,1.6275290413256732e-08,8.157188961677349e-08,2.0146220569908525e-06,0.007404078969250661,0.07414097526581699,0.005906193813489652
26350.0,1.6275290413256732e-08,8.157188961677349e-08,2.0146220569908525e-06,0.0074037364561729616,0.07414097526581699,0.005906176219778704
26400.0,1.6275290413256732e-08,7.496578848058905e-08,2.0146220569908525e-06,0.007402774791914926,0.07414097526581699,0.005884088218960056
26450.0,1.6275290413256732e-08,7.076071824095948e-08,2.0048838394131916e-06,0.007397162312803501,0.07414097526581699,0.005780673232610831
26500.0,1.6275290413256732e-08,6.987033767085083e-08,2.0048838394131916e-06,0.007397162312803501,0.07414097526581699,0.005778930234865668
26550.0,1.6275290413256732e-08,6.987033767085083e-08,1.2426280013774057e-06,0.007397162312803501,0.07414097526581699,0.005753963866774094
26600.0,1.6275290413256732e-08,6.987033767085083e-08,1.2426280013774057e-06,0.007397053034872529,0.07414097526581699,0.005203454900950095
26650.0,1.6275290413256732e-08,6.769703277957838e-08,1.2260714049904985e-06,0.007397053034872529,0.07414097526581699,0.005203451739764012
26700.0,1.3919389443981314e-08,5.6848965215459116e-08,1.2260714049904985e-06,0.007397052449710954,0.07414097526581699,0.005203231789942423
26750.0,1.2170642972150302e-08,5.665876759258317e-08,1.2260714049904985e-06,0.007397052449710954,0.07414097526581699,0.005173031212579425
26800.0,1.1950721833912831e-08,5.022487615765315e-08,1.2260714049904985e-06,0.007397052449710954,0.07414097526581699,0.005173025660374374
26850.0,1.1500924172886863e-08,5.022487615765315e-08,1.178495634861566e-06,0.007397022763877062,0.07414097526581699,0.005168098748697046
26900.0,1.1500924172886863e-08,5.022487615765315e-08,1.178495634861566e-06,0.0073968670740546544,0.07414097526581699,0.005167974521625761
26950.0,1.1500924172886863e-08,4.2689527150879555e-08,1.178495634861566e-06,0.0073968670740546544,0.07414097526581699,0.005123400583508339
27000.0,1.1500924172886863e-08,4.246014474712547e-08,1.1783417153847821e-06,0.007396694754446017,0.07414097526581699,0.005123392117976901
27050.0,1.0872381875754429e-08,4.1546217858554256e-08,1.1783417153847821e-06,0.007396675979291539,0.07414097526581699,0.005079382908142276
27100.0,1.0872381875754429e-08,4.1546217858554256e-08,7.361052228188997e-07,0.007396602322044268,0.07414097526581699,0.005073606373287646
27150.0,7.4142424238106294e-09,3.848470452031056e-08,7.361052228188997e-07,0.007396602322044268,0.07414097526581699,0.005069379748113607
27200.0,7.4142424238106294e-09,3.822137822590431e-08,7.361052228188997e-07,0.007396441741952066,0.07414097526581699,0.005069330560084435
27250.0,6.238471073720727e-09,3.683092013907527e-08,7.236939420812839e-07,0.007396413273341631,0.07414097526581699,0.005069149560246045
27300.0,6.238471073720727e-09,2.8943344826238507e-08,7.236939420812839e-07,0.007396413273341631,0.07414097526581699,0.005069051688880774
27350.0,6.238471073720727e-09,2.8733313164384042e-08,6.66324153822627e-07,0.007396413273341631,0.07414097526581699,0.004813176747850989
27400.0,6.238471073720727e-09,2.8733313164384042e-08,6.66324153822627e-07,0.007396341873615773,0.07414097526581699,0.004729801222911376
27450.0,6.238471073720727e-09,2.8733313164384042e-08,6.648869683193662e-07,0.007396327694547334,0.07414097526581699,0.004728742241216336
27500.0,6.238471073720727e-09,2.1559074133290635e-08,6.606959037922519e-07,0.007396327694547334,0.07414097526581699,0.004726801349693601
27550.0,6.027500801640766e-09,2.1559074133290635e-08,6.562697778389294e-07,0.007396327694547334,0.07414097526581699,0.004713777318211055
27600.0,6.027500801640766e-09,2.1559074133290635e-08,6.562697778389294e-07,0.007396327694547334,0.07414097526581699,0.0047004855987827195
27650.0,6.027500801640766e-09,2.1559074133290635e-08,6.537412635883681e-07,0.007396327694547334,0.07414097526581699,0.004666084886377595
27700.0,6.027500801640766e-09,2.1559074133290635e-08,6.537412635883681e-07,0.007396306214770526,0.07414097526581699,0.004662093313070224
27750.0,5.64909302900889e-09,2.1559074133290635e-08,6.537412635883681e-07,0.007396306214770526,0.07414097526581699,0.004661966805362658
27800.0,5.529109720355516e-09,2.1494032527188367e-08,6.500493062164687e-07,0.007396306214770526,0.07414097526581699,0.004661317060456065
27850.0,5.529109720355516e-09,2.1494032527188367e-08,6.48365280717595e-07,0.007396306214770526,0.07414097526581699,0.004660940480867379
27900.0,4.516460429946241e-09,1.7561053590665162e-08,4.601053576569134e-07,0.007396306214770526,0.07414097526581699,0.004656935281899614
27950.0,4.516460429946241e-09,1.6099798938620503e-08,4.601053576569134e-07,0.007396306214770526,0.07414097526581699,0.004655973283814442
28000.0,3.6728860807742154e-09,1.6099798938620503e-08,4.5307412777429495e-07,0.0073962917372232765,0.07414097526581699,0.004650679963302764
28050.0,3.6728860807742154e-09,1.5016687874406045e-08,4.5307412777429495e-07,0.007396244103621305,0.07414097526581699,0.004620910586316368
28100.0,3.6728860807742154e-09,1.4886265043603496e-08,4.5050679930211697e-07,0.007396244103621305,0.07414097526581699,0.0046205928407854376
28150.0,3.196443804349778e-09,1.4869505719500687e-08,3.951099086942549e-07,0.007396192347070761,0.06381361644504804,0.004267815792270953
28200.0,2.7938836084238748e-09,1.4869505719500687e-08,3.8919487592142786e-07,0.007396192347070761,0.06381361644504804,0.004230736064313096
28250.0,2.7938836084238748e-09,1.3167580925785168e-08,2.930454204723216e-07,0.007396192347070761,0.06381361644504804,0.004230696754329797
28300.0,2.7938836084238748e-09,1.1283085278801333e-08,2.930454204723216e-07,0.007396192347070761,0.06381361644504804,0.0042125852066691545
28350.0,2.7938836084238748e-09,1.0404521744817727e-08,2.930454204723216e-07,0.007396187703273602,0.06381361644504804,0.004212296868327832
28400.0,2.7938836084238748e-09,1.0404521744817727e-08,2.5420516515340405e-07,0.007396187703273602,0.06381361644504804,0.004210031384855087
28450.0,2.7938836084238748e-09,1.0404521744817727e-08,2.4651974648947196e-07,0.007396187703273602,0.06381361644504804,0.00415036203047943
28500.0,2.7938836084238748e-09,1.0152698086264848e-08,2.4651974648947196e-07,0.007396187703273602,0.06381361644504804,0.004149691717441691
28550.0,2.1640671635747265e-09,9.237869606039854e-09,2.4347289047685805e-07,0.007396187703273602,0.06381361644504804,0.004149691291216991
28600.0,2.1640671635747265e-09,8.562244417340762e-09,2.124581272966822e-07,0.007176259828539782,0.06381361644504804,0.004119319865533692
28650.0,2.1640671635747265e-09,8.562244417340762e-09,1.8168140090132984e-07,0.007041148761940828,0.05492106660680426,0.003800482036467616
28700.0,1.9322384967722638e-09,8.562244417340762e-09,1.8168140090132984e-07,0.006669959181140445,0.05492106660680426,0.0037460559789041234
28750.0,1.9322384967722638e-09,8.562244417340762e-09,1.8168140090132984e-07,0.0066699445911998214,0.05492106660680426,0.0037458345982790795
28800.0,1.9322384967722638e-09,8.333779154437512e-09,1.8168140090132984e-07,0.0066699445911998214,0.05492106660680426,0.0037457561335390538
28850.0,1.9322384967722638e-09,7.954704533015805e-09,1.8168140090132984e-07,0.0066699445911998214,0.05492106660680426,0.0037448888870631023
28900.0,1.9322384967722638e-09,7.954704533015805e-09,1.5048479676355916e-07,0.0066699445911998214,0.05492106660680426,0.0037439336678218972
28950.0,1.4059197129507793e-09,5.93185910516357e-09,1.4864142162420294e-07,0.0066699445911998214,0.05492106660680426,0.003740997515154559
29000.0,1.4059197129507793e-09,5.737737671209204e-09,1.4864142162420294e-07,0.0066699433603117685,0.05492106660680426,0.0037373854852828974
29050.0,1.3503675673482609e-09,5.737737671209204e-09,1.4823261903870898e-07,0.006669939011759971,0.05492106660680426,0.003730451023943336
29100.0,1.3503675673482609e-09,5.248500697274302e-09,1.4823261903870898e-07,0.006669936413389608,0.05492106660680426,0.0037304508011097
29150.0,1.3503675673482609e-09,5.248500697274302e-09,1.478043816931775e-07,0.006669936413389608,0.05492106660680426,0.0037304507616437057
29200.0,1.1471246406356637e-09,4.85386619756484e-09,1.4495153057772385e-07,0.006523414728214124,0.05492106660680426,0.0037099871396378417
29250.0,1.1471246406356637e-09,4.85386619756484e-09,1.44832256606821e-07,0.006523412714038352,0.05492106660680426,0.0037085728110073856
29300.0,1.1471246406356637e-09,4.377842412499178e-09,1.44832256606821e-07,0.006430314620697359,0.05492106660680426,0.003696152168396101
29350.0,1.1471246406356637e-09,4.153550255299e-09,1.44832256606821e-07,0.006430314620697359,0.05492106660680426,0.0036959158771135187
29400.0,1.10119158372564e-09,4.153550255299e-09,1.057440835592706e-07,0.006345163208801079,0.05492106660680426,0.0036845503897999067
29450.0,1.10119158372564e-09,4.044919200163604e-09,1.057440835592706e-07,0.006345157507289437,0.05492106660680426,0.0036840741426298574
29500.0,1.10119158372564e-09,4.019793443904539e-09,1.0507207984867422e-07,0.006101078735640218,0.05492106660680426,0.0036504988948618273
29550.0,1.10119158372564e-09,3.498737504594317e-09,9.505747306571362e-08,0.006101076043877152,0.05492106660680426,0.0036504775386832196
29600.0,1.10119158372564e-09,3.368930382530774e-09,9.476953304139746e-08,0.006101075630661351,0.05492106660680426,0.003649778695083161
29650.0,8.643157325625344e-10,3.3412851151841697e-09,9.476953304139746e-08,0.006101075630661351,0.05492106660680426,0.003649465754520804
29700.0,7.833821705421644e-10,3.3412851151841697e-09,8.452981168006232e-08,0.006101075630661351,0.05492106660680426,0.003647335420155023
29750.0,7.833821705421644e-10,3.3412851151841697e-09,6.363916985106148e-08,0.006101074764104752,0.05492106660680426,0.003647086457522472
29800.0,7.833821705421644e-10,2.7213260654451484e-09,6.31196210633588e-08,0.006017438048992506,0.05492106660680426,0.003633873232784464
29850.0,6.835857056126192e-10,2.7213260654451484e-09,6.31196210633588e-08,0.006017437946364596,0.05492106660680426,0.003633225589469481
29900.0,6.835857056126192e-10,2.693760631904678e-09,6.31196210633588e-08,0.006017423075840414,0.05492106660680426,0.0036332110971782298
29950.0,6.835857056126192e-10,2.4836798439552187e-09,6.31196210633588e-08,0.005996279458352392,0.05492106660680426,0.0036303191037868904
30000.0,6.835857056126192e-10,2.3952911375332e-09,6.31196210633588e-08,0.005996279458352392,0.05492106660680426,0.0036281780094455486
30050.0,5.938798515637172e-10,2.3952911375332e-09,6.31196210633588e-08,0.005996279458352392,0.05492106660680426,0.0036281740066863894
30100.0,5.938798515637172e-10,2.3952911375332e-09,6.31196210633588e-08,0.005996279458352392,0.05492106660680426,0.0036281295440968937
30150.0,5.938798515637172e-10,2.091419869908401e-09,5.1137100125522886e-08,0.005996279458352392,0.05492106660680426,0.0036277263105573203
30200.0,5.938798515637172e-10,2.091419869908401e-09,4.7365408223942924e-08,0.0059513767858640374,0.05492106660680426,0.003621706057832967
30250.0,5.323985520921887e-10,1.849292575331583e-09,4.7365408223942924e-08,0.005811417148140156,0.05492106660680426,0.0036029284951080145
30300.0,5.323985520921887e-10,1.849292575331583e-09,4.7365408223942924e-08,0.005811416684393978,0.05492106660680426,0.0036029282626237656
30350.0,4.0670922887199967e-10,1.74036831335941e-09,4.661971751264516e-08,0.005802409550565534,0.04926801855126186,0.003413243756437518
30400.0,4.0670922887199967e-10,1.5697437161444552e-09,4.661971751264516e-08,0.005802409550565534,0.04926801855126186,0.0034118441448743766
30450.0,4.0670922887199967e-10,1.5697437161444552e-09,4.4005469186770894e-08,0.005802409550565534,0.04926801855126186,0.003410711565847669
30500.0,4.0670922887199967e-10,1.5668200682591085e-09,4.4005469186770894e-08,0.00578775188137904,0.04926801855126186,0.0034086778964649987
30550.0,4.0670922887199967e-10,1.3915433987447245e-09,4.4005469186770894e-08,0.005787751654547482,0.04926801855126186,0.003407911991597799
30600.0,4.0670922887199967e-10,1.1465155635072472e-09,4.3862456817038696e-08,0.005787751654547482,0.04926801855126186,0.003407904665796007
30650.0,3.4997199818640754e-10,1.1387010656819245e-09,4.3862456817038696e-08,0.005787751654547482,0.04926801855126186,0.0034072378421378907
30700.0,3.481950870901735e-10,1.1387010656819245e-09,4.351376954030964e-08,0.0057417230667852525,0.04926801855126186,0.0034010385021616585
30750.0,3.481950870901735e-10,1.0231826617848068e-09,4.319338409642919e-08,0.0057417230667852525,0.04926801855126186,0.003400914112093797
30800.0,3.14997443151599e-10,9.972995675349925e-10,3.93102193186973e-08,0.0057417230667852525,0.04926801855126186,0.003400217858374481
30850.0,3.14997443151599e-10,9.53376280338175e-10,2.990417215177203e-08,0.0057417230667852525,0.04926801855126186,0.0034001977877724673
30900.0,3.0561558398576537e-10,9.53376280338175e-10,2.990417215177203e-08,0.005669465908275225,0.04926801855126186,0.003390143228998645
30950.0,2.7683428448699595e-10,9.130194406451312e-10,2.797282164572434e-08,0.005669465908275225,0.04926801855126186,0.003389675822591194
31000.0,2.7683428448699595e-10,8.721842101748463e-10,2.7722330042527633e-08,0.005669465908275225,0.04926801855126186,0.0033896670097086495
31050.0,2.7683428448699595e-10,8.721842101748463e-10,2.7722330042527633e-08,0.005669465908275225,0.04926801855126186,0.003389074872761139
31100.0,2.727674014452665e-10,8.310509258235672e-10,2.7722330042527633e-08,0.00566946583185481,0.04926801855126186,0.003389072977109645
31150.0,2.5935488917246407e-10,8.310509258235672e-10,2.7690869102014313e-08,0.00566946583185481,0.04926801855126186,0.0033890661493717
31200.0,1.897956127630405e-10,7.524712745727374e-10,2.258405697877517e-08,0.005669465274568826,0.04926801855126186,0.0033890000459386887
31250.0,1.897956127630405e-10,7.369755097862978e-10,2.258405697877517e-08,0.005669464137438564,0.04926801855126186,0.0033888383769575528
31300.0,1.1861332837619195e-10,6.858407089050621e-10,2.2544199989856808e-08,0.005669463058536743,0.04926801855126186,0.003388713650688384
31350.0,1.1861332837619195e-10,6.731491750989861e-10,2.2501885366261545e-08,0.005667578671587603,0.04926801855126186,0.0033884623685152162
31400.0,8.220038712988704e-11,6.196651025310412e-10,2.2354830260116002e-08,0.005667578397615075,0.04926801855126186,0.0033880359234781097
31450.0,8.220038712988704e-11,6.196651025310412e-10,2.226363170541445e-08,0.005667578397615075,0.04926801855126186,0.0033876324374181744
31500.0,8.220038712988704e-11,5.637136516559639e-10,2.202602661546814e-08,0.005662615678004862,0.04926801855126186,0.003386702551137507
31550.0,8.220038712988704e-11,5.637136516559639e-10,1.774590962292698e-08,0.005662615079808881,0.04926801855126186,0.003386701427532037
31600.0,8.220038712988704e-11,4.866641965899897e-10,1.774590962292698e-08,0.005662615079808881,0.04926801855126186,0.0033866954408292706
31650.0,8.220038712988704e-11,4.797828193931374e-10,1.774590962292698e-08,0.005641013461383518,0.04926801855126186,0.003383785184123131
31700.0,8.220038712988704e-11,4.424690034720465e-10,1.7707827014096663e-08,0.00562945642357321,0.04926801855126186,0.0033822432564581725
31750.0,8.220038712988704e-11,3.9530712726599694e-10,1.7695409655797593e-08,0.00562945642357321,0.04926801855126186,0.0033815343661125
31800.0,8.220038712988704e-11,3.835873365188586e-10,1.6212302224946275e-08,0.005622073265247511,0.04926801855126186,0.003380549896986646
31850.0,8.220038712988704e-11,3.511449252844222e-10,1.6212302224946275e-08,0.005622073265247511,0.04926801855126186,0.003380546660001537
31900.0,8.220038712988704e-11,3.4887956498268837e-10,1.387342095951369e-08,0.005622073265247511,0.04926801855126186,0.0033804159178711162
31950.0,8.220038712988704e-11,3.4887956498268837e-10,1.374909305347769e-08,0.005599307953514251,0.04926801855126186,0.003377349964092808
32000.0,8.220038712988704e-11,3.4887956498268837e-10,1.2632170585868652e-08,0.005599307953514251,0.04926801855126186,0.003377167327305802
32050.0,8.220038712988704e-11,3.1916654649554886e-10,1.2632170585868652e-08,0.005599307953514251,0.04926801855126186,0.0033771671151594505
32100.0,8.220038712988704e-11,2.822868392707298e-10,1.1539983826502156e-08,0.00559930791216446,0.04926801855126186,0.003377022606729843
32150.0,8.220038712988704e-11,2.822868392707298e-10,1.1539983826502156e-08,0.00559930791216446,0.04926801855126186,0.0033770190371863284
32200.0,8.220038712988704e-11,2.822868392707298e-10,1.1539983826502156e-08,0.00559930791216446,0.04926801855126186,0.003377019036667289
32250.0,6.026147058900705e-11,2.782997941658777e-10,9.013318021471542e-09,0.005599307569532234,0.04926801855126186,0.0033770042426192128
32300.0,6.026147058900705e-11,2.782997941658777e-10,9.007215719049351e-09,0.005599307384827041,0.04926801855126186,0.003377003994459587
32350.0,6.026147058900705e-11,2.782997941658777e-10,9.007215719049351e-09,0.005597864907384651,0.04926801855126186,0.0033766950776920887
32400.0,6.026147058900705e-11,2.582889093716838e-10,7.260429523721028e-09,0.005597864907384651,0.04926801855126186,0.0033765271378663596
32450.0,5.4212521425838674e-11,1.8980266417368574e-10,7.213795954475781e-09,0.005597864907384651,0.04926801855126186,0.003376184261679236
32500.0,5.4212521425838674e-11,1.8916243194901838e-10,7.213795954475781e-09,0.005586797315044207,0.04926801855126186,0.003374611702581583
32550.0,5.4212521425838674e-11,1.8393416399014893e-10,7.213795954475781e-09,0.005586797315044207,0.04926801855126186,0.0033746085599282495
32600.0,5.4212521425838674e-11,1.8393416399014893e-10,7.19801142252237e-09,0.005583568251657874,0.04926801855126186,0.003374178017363613
32650.0,5.4212521425838674e-11,1.7725984354106575e-10,7.19801142252237e-09,0.005583568251657874,0.04926801855126186,0.0033741774705435545
32700.0,3.7433718956754657e-11,1.598483588538458e-10,5.4925129061766984e-09,0.005583568251657874,0.04926801855126186,0.0033741541848022346
32750.0,3.7433718956754657e-11,1.5537790821577083e-10,5.4925129061766984e-09,0.005583568251657874,0.04926801855126186,0.003374154166995303
32800.0,3.7433718956754657e-11,1.5498525555113344e-10,5.480433100245859e-09,0.005583568251657874,0.04926801855126186,0.00337399595764819
32850.0,3.7433718956754657e-11,1.4848445175758578e-10,4.0906395614927996e-09,0.005577110358307503,0.035630382897100035,0.002918535934323857
32900.0,3.7433718956754657e-11,1.4848445175758578e-10,4.087502439710919e-09,0.005577110250127268,0.035630382897100035,0.0029185139875255724
32950.0,3.356056690126335e-11,1.4848445175758578e-10,2.1557007266632635e-09,0.005577109883207146,0.035630382897100035,0.002918361166769203
33000.0,3.356056690126335e-11,1.3466402675773995e-10,2.1557007266632635e-09,0.005577109883207146,0.035630382897100035,0.0029182751976521122
33050.0,3.356056690126335e-11,1.308236690618188e-10,2.1557007266632635e-09,0.005577109883207146,0.035630382897100035,0.002918249886799271
33100.0,3.356056690126335e-11,1.308236690618188e-10,2.090619591956366e-09,0.005577109883207146,0.035630382897100035,0.002918197734007622
33150.0,2.4523717527545063e-11,1.2724163497070334e-10,2.090619591956366e-09,0.005577109883207146,0.035630382897100035,0.002918197441169172
33200.0,2.1683701284340922e-11,1.0869964952416791e-10,2.0739650421199132e-09,0.0055741268905439905,0.035630382897100035,0.002917799073945775
33250.0,2.1683701284340922e-11,1.0869964952416791e-10,2.0739650421199132e-09,0.0055741268905439905,0.035630382897100035,0.002917798569105206
33300.0,2.1683701284340922e-11,9.402103227281249e-11,2.067176134358962e-09,0.005574126726071652,0.035630382897100035,0.0029177975592313693
33350.0,2.1683701284340922e-11,8.823732869040385e-11,2.0499864238389506e-09,0.005574126726071652,0.035630382897100035,0.0029177961405161762
33400.0,2.131877528417933e-11,7.406901310739702e-11,2.0473356061016754e-09,0.005572510438212774,0.035630382897100035,0.0029175607989299773
33450.0,1.9617717034898717e-11,7.183400724153245e-11,2.0473356061016754e-09,0.0055606325308902365,0.035630382897100035,0.002915968705690133
33500.0,1.9617717034898717e-11,7.183400724153245e-11,2.0473356061016754e-09,0.0055606325308902365,0.035630382897100035,0.002915907689046577
33550.0,1.3551819687899286e-11,7.139142408598562e-11,1.7958881048101273e-09,0.0055606325308902365,0.035630382897100035,0.0029159069787766585
33600.0,1.3551819687899286e-11,6.997798715648654e-11,1.7958881048101273e-09,0.0055606325308902365,0.035630382897100035,0.0029157083827130617
33650.0,1.3551819687899286e-11,6.227973186519686e-11,1.7958881048101273e-09,0.0055606325308902365,0.035630382897100035,0.002915700431364652
33700.0,1.3551819687899286e-11,5.4420011967335644e-11,1.7958881048101273e-09,0.0055606325308902365,0.035630382897100035,0.0029157004304224995
33750.0,1.3551819687899286e-11,5.4420011967335644e-11,1.7905959125325028e-09,0.0055606325308902365,0.035630382897100035,0.0029157001376747616
33800.0,1.3551819687899286e-11,5.4420011967335644e-11,1.6294879762500115e-09,0.0055606325308902365,0.035630382897100035,0.002915699709584003
33850.0,1.2485593191696125e-11,5.145957303972093e-11,1.1204241480606354e-09,0.0055606325308902365,0.035630382897100035,0.0029156804333877765
33900.0,1.0526057615772318e-11,4.7734317740915075e-11,1.1204241480606354e-09,0.005555996715309535,0.035630382897100035,0.0029149982415330408
33950.0,1.0526057615772318e-11,4.7734317740915075e-11,1.1204241480606354e-09,0.005555996715309535,0.035630382897100035,0.0029149882544619167
34000.0,9.386997256163439e-12,4.568337112590019e-11,1.1166732316377967e-09,0.005555996715309535,0.035630382897100035,0.0029149867781074553
34050.0,9.386997256163439e-12,4.568337112590019e-11,1.1166732316377967e-09,0.005555996715309535,0.035630382897100035,0.0029149855845755075
34100.0,9.386997256163439e-12,4.568337112590019e-11,1.111415713987632e-09,0.005554493542780143,0.035630382897100035,0.0029147849529337676
34150.0,9.386997256163439e-12,4.568337112590019e-11,8.462313238646805e-10,0.005554493542780143,0.035630382897100035,0.0029147302468453284
34200.0,8.884055366612066e-12,4.568337112590019e-11,8.462313238646805e-10,0.005554493528756689,0.035630382897100035,0.002914729818727741
34250.0,6.7808292443530386e-12,3.937022049736496e-11,8.462313238646805e-10,0.005554493528756689,0.035630382897100035,0.002914717244050001
34300.0,6.7808292443530386e-12,3.923319491073848e-11,8.362813133188734e-10,0.005554493528756689,0.035630382897100035,0.002914717224285396
34350.0,6.493982222539489e-12,3.923319491073848e-11,8.221891961982622e-10,0.005553639998166932,0.035630382897100035,0.0029145998846767385
34400.0,6.493982222539489e-12,3.391045576954972e-11,8.221891961982622e-10,0.005553639993212355,0.035630382897100035,0.002914588736144442
34450.0,6.493982222539489e-12,3.391045576954972e-11,7.955645951476174e-10,0.005553639971332622,0.035630382897100035,0.002914585808962621
34500.0,5.848050261564142e-12,3.391045576954972e-11,7.929346771915211e-10,0.005553639971332622,0.035630382897100035,0.002914547561260483
34550.0,5.0278536804195286e-12,3.073065652635878e-11,7.929346771915211e-10,0.005552495110255056,0.035630382897100035,0.002914394637544052
34600.0,5.0278536804195286e-12,3.033952380129197e-11,7.929346771915211e-10,0.005552495110255056,0.035630382897100035,0.0029143495201470904
34650.0,5.0278536804195286e-12,3.033952380129197e-11,6.896296538020646e-10,0.00555249510002169,0.035630382897100035,0.0029143483888497386
34700.0,5.0278536804195286e-12,2.8693154702807582e-11,6.769675900319805e-10,0.00555249510002169,0.035630382897100035,0.0029143482273751224
34750.0,4.127160409920149e-12,2.781234984239823e-11,4.944381274338821e-10,0.005551918096877723,0.03304321898536854,0.0028280306649220905
34800.0,4.127160409920149e-12,2.641710464226071e-11,4.908035473615299e-10,0.005551918096877723,0.03304321898536854,0.002828024246212415
34850.0,4.038637021431864e-12,2.631805592413981e-11,4.908035473615299e-10,0.0055502411845566495,0.03304321898536854,0.0028277829798104073
34900.0,4.038637021431864e-12,2.4110150715328543e-11,4.908035473615299e-10,0.005550241173259603,0.03304321898536854,0.002827781496155689
34950.0,3.69931195108197e-12,2.386633018162038e-11,4.908035473615299e-10,0.005550241164846612,0.03304321898536854,0.0028277168553815287
