# evals,min,q25,med,q75,max,ave
54850.0,5.438556304090889e-20,1.157386076850774e-18,4.4374311483503034e-10,0.0008833323826335289,0.1720925230969863,0.016759325764995826
54900.0,5.438556304090889e-20,1.157386076850774e-18,4.4374311483503034e-10,0.0008833323826335289,0.1720925230969863,0.0167593257649958
54950.0,5.438556304090889e-20,1.157386076850774e-18,3.7218502978884475e-10,0.0008833323826335289,0.1720925230969863,0.016759325760224528
55000.0,3.844857428873768e-20,1.157386076850774e-18,3.4583408821393834e-10,0.0008833323826335289,0.1720925230969863,0.01675932575846779
55050.0,3.844857428873768e-20,9.004650171238692e-19,3.4583408821393834e-10,0.0008833323826335289,0.1720925230969863,0.01675932484051392
55100.0,3.844857428873768e-20,9.004650171238692e-19,3.4583408821393834e-10,0.0008833323826335289,0.1720925230969863,0.016759324840513866
55150.0,3.844857428873768e-20,9.004650171238692e-19,3.4583408821393834e-10,0.0008833323826335289,0.1720925230969863,0.016759324840512166
55200.0,3.844857428873768e-20,9.004650171238692e-19,3.4583408821393834e-10,0.0008833323826335289,0.1720925230969863,0.01675932466777576
55250.0,3.844857428873768e-20,7.948672131130582e-19,3.4583408821393834e-10,0.0008833323826335289,0.1720925230969863,0.01675932412365122
55300.0,3.844857428873768e-20,7.948672131130582e-19,3.4583408821393834e-10,0.0008833323826335289,0.1720925230969863,0.016759323962662984
55350.0,3.844857428873768e-20,6.188219638980697e-19,3.4583408821393834e-10,0.0008833323826335289,0.1720925230969863,0.01675932144674708
55400.0,3.5311650978786354e-20,5.982396785286624e-19,3.4583408821393834e-10,0.0008833323826335289,0.1720925230969863,0.016759321445058057
55450.0,3.5311650978786354e-20,5.982396785286624e-19,3.4583408821393834e-10,0.0008833323826335289,0.1720925230969863,0.016759321431647926
55500.0,3.5311650978786354e-20,5.5255954379769245e-19,3.1203718074315477e-10,0.0008833323826335289,0.1720925230969863,0.016759321042154978
55550.0,3.5311650978786354e-20,4.961697186416737e-19,3.1203718074315477e-10,0.0008833323826335289,0.1720925230969863,0.016759320537807106
55600.0,3.433655875477848e-20,4.961697186416737e-19,3.0965405103570474e-10,0.0006897103910258225,0.1720925230969863,0.01674923594063946
55650.0,3.433655875477848e-20,4.961697186416737e-19,3.054334771704672e-10,0.0006897103910258225,0.1720925230969863,0.016749235769931103
55700.0,3.433655875477848e-20,4.961697186416737e-19,2.9599185536049733e-10,0.0006897103910258225,0.1720925230969863,0.016749235124416992
55750.0,3.2795609438239084e-20,4.961697186416737e-19,2.9599185536049733e-10,0.0006897103910258225,0.1720925230969863,0.01672340377751207
55800.0,3.2795609438239084e-20,4.961697186416737e-19,2.9599185536049733e-10,0.0006897103910258225,0.1720925230969863,0.016720401169635413
55850.0,3.2795609438239084e-20,4.0499163994679535e-19,2.9599185536049733e-10,0.0006897103910258225,0.1720925230969863,0.01672040116963541
55900.0,3.2795609438239084e-20,3.888240530249774e-19,2.9599185536049733e-10,0.0006897103910258225,0.1720925230969863,0.01614216856850677
55950.0,2.92462626394621e-20,3.888240530249774e-19,2.9599185536049733e-10,0.0006897103910258225,0.1720925230969863,0.01614216856850677
56000.0,2.92462626394621e-20,3.888240530249774e-19,2.842858615982731e-10,0.0006897103910258225,0.1720925230969863,0.01614216856772637
56050.0,2.92462626394621e-20,3.888240530249774e-19,2.842858615982731e-10,0.0006897103910258225,0.1720925230969863,0.016142168171939565
56100.0,2.3838268855567088e-20,3.8673615058607524e-19,2.3507808223469233e-10,0.0006897103910258225,0.1720925230969863,0.0161404183381834
56150.0,2.3838268855567088e-20,3.8673615058607524e-19,2.2192771391619176e-10,0.0006897103910258225,0.1720925230969863,0.01614041833730671
56200.0,2.3329245909848633e-20,3.800758741140378e-19,2.2192771391619176e-10,0.0006897103910258225,0.1720925230969863,0.016140416896518076
56250.0,1.710417074776469e-20,2.84517735273516e-19,2.2192771391619176e-10,0.0006881746863331991,0.1720925230969863,0.016138454254324752
56300.0,1.710417074776469e-20,2.689663913883412e-19,2.2192771391619176e-10,0.000687498335969774,0.1720925230969863,0.0161383640742763
56350.0,1.710417074776469e-20,2.689663913883412e-19,2.2192771391619176e-10,0.000687498335969774,0.1720925230969863,0.016138363796558
56400.0,1.710417074776469e-20,2.689663913883412e-19,2.2192771391619176e-10,0.0006524353112606052,0.1720925230969863,0.016134708591776202
56450.0,1.710417074776469e-20,2.689663913883412e-19,2.2192771391619176e-10,0.0006524353112606052,0.1720925230969863,0.016134708584900966
56500.0,1.710417074776469e-20,2.4473684153727146e-19,1.9568445771541287e-10,0.0005411552640320102,0.1720925230969863,0.01612976278836689
56550.0,1.710417074776469e-20,2.4473684153727146e-19,1.9568445771541287e-10,0.0005411552640320102,0.1720925230969863,0.016129762788366888
56600.0,1.710417074776469e-20,2.4473684153727146e-19,1.9568445771541287e-10,0.0005411552640320102,0.1720925230969863,0.016129762788366888
56650.0,1.710417074776469e-20,2.4473684153727146e-19,1.9568445771541287e-10,0.0005411552640320102,0.1720925230969863,0.01612976248481022
56700.0,1.710417074776469e-20,2.0966589098000462e-19,1.9031170820790737e-10,0.0005411552640320102,0.1720925230969863,0.016129762484452036
56750.0,1.5199196329882533e-20,2.0966589098000462e-19,1.9031170820790737e-10,0.0005411552640320102,0.1720925230969863,0.016129762175686416
56800.0,1.5059111572933575e-20,2.0966589098000462e-19,1.8187487097846543e-10,0.0005409983330034381,0.1720925230969863,0.016108121845277233
56850.0,1.5059111572933575e-20,2.0966589098000462e-19,1.8187487097846543e-10,0.0005409983330034381,0.1720925230969863,0.016108121845277233
56900.0,1.487286418923958e-20,2.0966589098000462e-19,1.8187487097846543e-10,0.0005409983330034381,0.1720925230969863,0.01610812179714863
56950.0,1.487286418923958e-20,2.0966589098000462e-19,1.709594658319908e-10,0.0005409983330034381,0.1720925230969863,0.016096388922297013
57000.0,1.3162343478526299e-20,2.014540482775063e-19,1.709594658319908e-10,0.0005409983330034381,0.1720925230969863,0.016092273696630566
57050.0,1.0395364672514379e-20,1.62975222829322e-19,1.709594658319908e-10,0.0005409983330034381,0.1720925230969863,0.01609227366408967
57100.0,1.0395364672514379e-20,1.5558596970630523e-19,1.6492060526004978e-10,0.0005409983330034381,0.1720925230969863,0.016092273663687078
57150.0,7.356853465405977e-21,1.4834695180004247e-19,1.6492060526004978e-10,0.0005409983330034381,0.1720925230969863,0.01609227366368673
57200.0,7.356853465405977e-21,1.4834695180004247e-19,1.5815163068119323e-10,0.0005409983330034381,0.1720925230969863,0.016092273663234832
57250.0,7.356853465405977e-21,1.4834695180004247e-19,1.5815163068119323e-10,0.0005409983330034381,0.1720925230969863,0.016092273564223367
57300.0,7.356853465405977e-21,1.481697667178865e-19,1.5347597391960186e-10,0.0005409983330034381,0.1720925230969863,0.016092273384024993
57350.0,6.803841041649133e-21,1.384940808240029e-19,1.5347597391960186e-10,0.0005409983330034381,0.1720925230969863,0.016092273201444122
57400.0,6.803841041649133e-21,1.310384193767513e-19,1.411880090914935e-10,0.0005409983330034381,0.1720925230969863,0.016092273200624927
57450.0,6.803841041649133e-21,1.310384193767513e-19,1.3612948131233955e-10,0.0005409983330034381,0.1720925230969863,0.015508483875996197
57500.0,6.803841041649133e-21,1.11500247543415e-19,1.3612948131233955e-10,0.0005409983330034381,0.1720925230969863,0.01504967497211984
57550.0,6.172543482152622e-21,1.0428518204132633e-19,1.3612948131233955e-10,0.0005409983330034381,0.1720925230969863,0.01504967497211984
57600.0,6.172543482152622e-21,9.902722513974231e-20,1.172800782164925e-10,0.0005409983330034381,0.1720925230969863,0.015049674970863213
57650.0,6.172543482152622e-21,9.902722513974231e-20,1.0416730874215039e-10,0.0005409983330034381,0.1720925230969863,0.015049674914872135
57700.0,6.172543482152622e-21,9.902722513974231e-20,1.0416730874215039e-10,0.0005401116744196368,0.1720925230969863,0.015049556693727628
57750.0,6.172543482152622e-21,8.850126047184829e-20,8.548171132657942e-11,0.0005401116744196368,0.1720925230969863,0.015049556692481793
57800.0,6.172543482152622e-21,8.664870319283529e-20,8.548171132657942e-11,0.0005393013857660578,0.1720925230969863,0.015049448436244279
57850.0,6.172543482152622e-21,8.664870319283529e-20,7.747238642308103e-11,0.0005393013857660578,0.1720925230969863,0.015049447813606405
57900.0,4.828353598577567e-21,7.524829178093809e-20,7.747238642308103e-11,0.0005393013857660578,0.1720925230969863,0.015033894998645833
57950.0,4.000347389828519e-21,6.666809380998949e-20,7.747238642308103e-11,0.00035683368499762354,0.1720925230969863,0.015018868886066707
58000.0,4.000347389828519e-21,6.666809380998949e-20,7.747238642308103e-11,0.00035683368499762354,0.1720925230969863,0.015018868740433563
58050.0,2.8558614659097403e-21,6.526933466575861e-20,7.747238642308103e-11,0.00035683368499762354,0.1720925230969863,0.015018868740433133
58100.0,2.8558614659097403e-21,6.526933466575861e-20,7.747238642308103e-11,0.00035683368499762354,0.1720925230969863,0.015018868289422248
58150.0,2.8558614659097403e-21,6.526933466575861e-20,7.747238642308103e-11,0.00035683368499762354,0.1720925230969863,0.015018868289421847
58200.0,2.8558614659097403e-21,6.029066904573552e-20,7.747238642308103e-11,0.00035683368499762354,0.1720925230969863,0.015018868162944558
58250.0,2.8558614659097403e-21,5.952314670108938e-20,7.747238642308103e-11,0.00035683368499762354,0.1720925230969863,0.015018868162944558
58300.0,2.8558614659097403e-21,5.952314670108938e-20,7.747238642308103e-11,0.00035683368499762354,0.1720925230969863,0.015018867581041104
58350.0,2.8558614659097403e-21,5.952314670108938e-20,7.747238642308103e-11,0.00035683368499762354,0.1720925230969863,0.015018867581041104
58400.0,2.8558614659097403e-21,5.0980765864958386e-20,7.747238642308103e-11,0.00035683368499762354,0.1720925230969863,0.015018867581041104
58450.0,2.8558614659097403e-21,4.8648476462968933e-20,7.747238642308103e-11,0.00035683368499762354,0.1720925230969863,0.015018867581041104
58500.0,2.8558614659097403e-21,4.8648476462968933e-20,7.727572582795707e-11,0.00035683368499762354,0.1720925230969863,0.015018867581027995
58550.0,2.8558614659097403e-21,4.8648476462968933e-20,7.727572582795707e-11,0.00035683368499762354,0.1720925230969863,0.01501886755369269
58600.0,2.8558614659097403e-21,4.181864224077479e-20,7.727572582795707e-11,0.00035683368499762354,0.1720925230969863,0.015018866977032712
58650.0,2.39712546714386e-21,4.181864224077479e-20,7.727572582795707e-11,0.00035683368499762354,0.1720925230969863,0.015018866977032712
58700.0,2.39712546714386e-21,4.181864224077479e-20,7.727572582795707e-11,0.00035683368499762354,0.1720925230969863,0.0150180547981415
58750.0,2.39712546714386e-21,4.181864224077479e-20,7.461315218604967e-11,0.00035683368499762354,0.1720925230969863,0.0150180546225121
58800.0,2.39712546714386e-21,4.181864224077479e-20,7.461315218604967e-11,0.00035683368499762354,0.1720925230969863,0.015017261179461545
58850.0,1.9393707562250144e-21,4.181864224077479e-20,7.461315218604967e-11,0.00035683368499762354,0.1720925230969863,0.015017260998023963
58900.0,1.9393707562250144e-21,4.181864224077479e-20,7.352749987334505e-11,0.00035683368499762354,0.1720925230969863,0.01501726092252853
58950.0,1.7936308838302e-21,2.4875626147152673e-20,6.9572981818032e-11,0.00035683368499762354,0.1720925230969863,0.015017260922264896
59000.0,1.7936308838302e-21,2.3525437720803067e-20,6.9572981818032e-11,0.00035683368499762354,0.1720925230969863,0.015017260810780171
59050.0,1.7936308838302e-21,2.2038996293235562e-20,5.935060748022753e-11,0.00035683368499762354,0.1720925230969863,0.015017260518198444
59100.0,1.7936308838302e-21,2.2038996293235562e-20,5.935060748022753e-11,0.00035683368499762354,0.1720925230969863,0.015017260516651752
59150.0,1.7936308838302e-21,2.2038996293235562e-20,5.935060748022753e-11,0.00035683368499762354,0.1720925230969863,0.015017260511988852
59200.0,1.7936308838302e-21,2.190247509310299e-20,5.935060748022753e-11,0.00035683368499762354,0.1720925230969863,0.0150172605119888
59250.0,1.7936308838302e-21,2.1814941526676918e-20,5.935060748022753e-11,0.00035683368499762354,0.1720925230969863,0.0150172605119888
59300.0,1.458347812174521e-21,2.1814941526676918e-20,4.9107260920413646e-11,0.00035683368499762354,0.1720925230969863,0.015016171309095222
59350.0,1.458347812174521e-21,2.1814941526676918e-20,4.9107260920413646e-11,0.00035683368499762354,0.1720925230969863,0.015016171309095222
59400.0,1.458347812174521e-21,2.092257833097022e-20,4.9107260920413646e-11,0.00035683368499762354,0.1720925230969863,0.015016171308194139
59450.0,1.458347812174521e-21,2.092257833097022e-20,4.9107260920413646e-11,0.00035683368499762354,0.1720925230969863,0.015016171308194094
59500.0,1.3651116274735705e-21,2.092257833097022e-20,4.9107260920413646e-11,0.00035683368499762354,0.1720925230969863,0.014309776340509858
59550.0,1.3651116274735705e-21,2.092257833097022e-20,4.9107260920413646e-11,0.00035683368499762354,0.1720925230969863,0.014309776340509858
59600.0,1.288789271033475e-21,2.0060675015389087e-20,4.7880340624503755e-11,0.00035673469322138876,0.1720925230969863,0.014309763141524563
59650.0,9.579059980146308e-22,2.0060675015389087e-20,4.302896279768253e-11,0.00035673469322138876,0.1720925230969863,0.014309763141201137
59700.0,9.579059980146308e-22,2.0060675015389087e-20,4.302896279768253e-11,0.00035673469322138876,0.1720925230969863,0.014307988363186875
59750.0,9.579059980146308e-22,1.8423793086302372e-20,4.302896279768253e-11,0.00035673469322138876,0.1720925230969863,0.014307988361941533
59800.0,9.579059980146308e-22,1.5279694937147986e-20,4.302896279768253e-11,0.00035673469322138876,0.1720925230969863,0.014307988361941533
59850.0,9.579059980146308e-22,1.5279694937147986e-20,4.302896279768253e-11,0.00035658157004927235,0.1720925230969863,0.014307967730823122
59900.0,9.579059980146308e-22,1.5279694937147986e-20,4.302896279768253e-11,0.00035658157004927235,0.1720925230969863,0.014307685906658697
59950.0,9.579059980146308e-22,1.5279694937147986e-20,4.2658439641863387e-11,0.00035658157004927235,0.1720925230969863,0.014307685906633994
60000.0,9.061758770201401e-22,1.5279694937147986e-20,4.2658439641863387e-11,0.00035658157004927235,0.1720925230969863,0.014307685905166068
60050.0,9.061758770201401e-22,1.5279694937147986e-20,4.0187577489275894e-11,0.00035658157004927235,0.1720925230969863,0.01430768555463886
60100.0,9.061758770201401e-22,1.523791138653049e-20,3.7720396984071736e-11,0.00035658157004927235,0.1720925230969863,0.01430768541758491
60150.0,9.061758770201401e-22,1.523791138653049e-20,3.7720396984071736e-11,0.00035658157004927235,0.1720925230969863,0.014307685417584844
60200.0,6.564625544730991e-22,1.4149820471347717e-20,3.7720396984071736e-11,0.00035658157004927235,0.1720925230969863,0.014307685417584844
60250.0,6.564625544730991e-22,1.3776749590928186e-20,3.7720396984071736e-11,0.00035658157004927235,0.1720925230969863,0.014307080693239415
60300.0,6.564625544730991e-22,1.3403745129335436e-20,3.7720396984071736e-11,0.00035658157004927235,0.1720925230969863,0.014307080684162235
60350.0,6.564625544730991e-22,1.3144830832941229e-20,3.7720396984071736e-11,0.00035658157004927235,0.1720925230969863,0.014301685735768005
60400.0,6.019085093296897e-22,1.3144830832941229e-20,3.7720396984071736e-11,0.0003561063781888852,0.1720925230969863,0.014300228995262253
60450.0,6.019085093296897e-22,1.0340905404174301e-20,3.528499817425398e-11,0.0003561063781888852,0.1720925230969863,0.014300228995099895
60500.0,6.019085093296897e-22,8.454771968595217e-21,3.528499817425398e-11,0.0003561063781888852,0.1720925230969863,0.014300228995099862
60550.0,3.8368991882869984e-22,8.454771968595217e-21,3.5222143152549087e-11,0.0003561063781888852,0.1720925230969863,0.01430022899509567
60600.0,3.8368991882869984e-22,7.000987005454022e-21,3.2114223553820963e-11,0.0003561063781888852,0.1720925230969863,0.014299511702393694
60650.0,3.8368991882869984e-22,7.000987005454022e-21,2.7874398621550985e-11,0.0003561063781888852,0.1720925230969863,0.014299511458346792
60700.0,3.8368991882869984e-22,7.000987005454022e-21,2.6934155823992257e-11,0.0003561063781888852,0.1720925230969863,0.014299511337359258
60750.0,3.8368991882869984e-22,7.000987005454022e-21,2.6798774229285403e-11,0.0003561063781888852,0.1720925230969863,0.01429951133735023
60800.0,3.8368991882869984e-22,6.429845122314773e-21,2.6798774229285403e-11,0.0003561063781888852,0.1720925230969863,0.01429951133735023
60850.0,3.8368991882869984e-22,6.429845122314773e-21,2.6185262617582106e-11,0.0003561063781888852,0.1720925230969863,0.014299511321075988
60900.0,3.32300483096658e-22,6.429845122314773e-21,2.6185262617582106e-11,0.0003561063781888852,0.1720925230969863,0.01429951130150484
60950.0,3.32300483096658e-22,6.26457671390504e-21,2.6185262617582106e-11,0.0003561063781888852,0.1720925230969863,0.014296277221099619
61000.0,2.9423243603020854e-22,6.26457671390504e-21,2.034772492208619e-11,0.0003561063781888852,0.1720925230969863,0.01429627722071045
61050.0,2.9423243603020854e-22,6.26457671390504e-21,2.034772492208619e-11,0.0003561063781888852,0.1720925230969863,0.014296277220710446
61100.0,2.9423243603020854e-22,6.1948489022744655e-21,2.034772492208619e-11,0.0003561063781888852,0.1720925230969863,0.01428354887951438
61150.0,2.9423243603020854e-22,5.928765088128864e-21,2.034772492208619e-11,0.0003561063781888852,0.1720925230969863,0.014279694344151671
61200.0,2.2897061539792456e-22,5.928765088128864e-21,2.034772492208619e-11,0.0003561063781888852,0.1720925230969863,0.014279694316574961
61250.0,2.2897061539792456e-22,5.866576154460827e-21,2.034772492208619e-11,0.0003561063781888852,0.1720925230969863,0.014279694294393111
61300.0,2.2897061539792456e-22,5.866576154460827e-21,2.034772492208619e-11,0.0003561063781888852,0.1720925230969863,0.014278717695332998
61350.0,2.073089906823099e-22,5.5014340279886184e-21,1.9821639509521155e-11,0.0003561063781888852,0.1720925230969863,0.014278717695297925
61400.0,2.073089906823099e-22,4.079685118992877e-21,1.9821639509521155e-11,0.0003260885284078157,0.1720925230969863,0.014277036256482892
61450.0,2.073089906823099e-22,3.827056432085438e-21,1.8150886396474745e-11,0.0003260885284078157,0.1720925230969863,0.01427703604314699
61500.0,2.073089906823099e-22,3.827056432085438e-21,1.8150886396474745e-11,0.0003259276700173209,0.1720925230969863,0.014277014472598847
61550.0,2.073089906823099e-22,3.450270912775803e-21,1.8150886396474745e-11,0.0003259276700173209,0.1720925230969863,0.01386439049110229
61600.0,1.9454115005818756e-22,3.450270912775803e-21,1.3945458165495236e-11,0.0003259276700173209,0.1720925230969863,0.013864390490821927
61650.0,1.9454115005818756e-22,3.450270912775803e-21,1.3945458165495236e-11,0.0003259276700173209,0.14929809790659726,0.013104576101654063
61700.0,1.9454115005818756e-22,3.450270912775803e-21,1.3945458165495236e-11,0.0003259276700173209,0.14929809790659726,0.013104576089194927
61750.0,1.9454115005818756e-22,3.450270912775803e-21,1.3945458165495236e-11,0.0002837605670023509,0.14929809790659726,0.013101367864888492
61800.0,1.9454115005818756e-22,3.280307255858284e-21,1.3240526422635603e-11,0.0002837605670023509,0.14929809790659726,0.013101367864841496
61850.0,1.9454115005818756e-22,2.914793913057251e-21,1.3240526422635603e-11,0.0002837605670023509,0.14929809790659726,0.013098230187125585
61900.0,1.9454115005818756e-22,2.914793913057251e-21,1.3240526422635603e-11,0.0002837605670023509,0.14929809790659726,0.013098230179187336
61950.0,1.9454115005818756e-22,2.914793913057251e-21,1.3240526422635603e-11,0.0002837605670023509,0.14929809790659726,0.013097027567099075
62000.0,1.8767628238982052e-22,2.821841596490158e-21,1.3240526422635603e-11,0.0002837605670023509,0.14929809790659726,0.013097027567099075
62050.0,1.8767628238982052e-22,2.821841596490158e-21,1.3240526422635603e-11,0.0002837605670023509,0.14929809790659726,0.013097027567099075
62100.0,1.8767628238982052e-22,2.821841596490158e-21,1.3240526422635603e-11,0.0002837605670023509,0.14929809790659726,0.012226375312892408
62150.0,1.4988570786384773e-22,2.6115138220810523e-21,1.3240526422635603e-11,0.0002837605670023509,0.14929809790659726,0.012226375312892408
62200.0,1.2879872445520482e-22,2.386278368445989e-21,1.3240526422635603e-11,0.0002837605670023509,0.14929809790659726,0.012226375290516676
62250.0,1.2879872445520482e-22,2.3837160417295947e-21,1.3240526422635603e-11,0.0002837605670023509,0.14929809790659726,0.01222637529046929
62300.0,1.271826487065476e-22,2.1313986294399e-21,1.3144899962022045e-11,0.0002837605670023509,0.14929809790659726,0.012226375290462914
62350.0,1.271826487065476e-22,2.1313986294399e-21,1.3144899962022045e-11,0.0002837605670023509,0.14929809790659726,0.012226375290462914
62400.0,1.271826487065476e-22,2.1313986294399e-21,1.3144899962022045e-11,0.0002837605670023509,0.14929809790659726,0.012226375290462914
62450.0,1.271826487065476e-22,2.1313986294399e-21,1.3144899962022045e-11,0.0002837605670023509,0.14929809790659726,0.012226375290462914
62500.0,1.271826487065476e-22,1.6521636404690085e-21,1.074843657643765e-11,0.0002837605670023509,0.14929809790659726,0.01222637529030315
62550.0,1.271826487065476e-22,1.6521636404690085e-21,1.074843657643765e-11,0.0002837605670023509,0.14929809790659726,0.012226375218352993
62600.0,9.550777378008258e-23,1.6521636404690085e-21,1.074843657643765e-11,0.0002837605670023509,0.14929809790659726,0.01222637521835298
62650.0,8.85951051562355e-23,1.6521636404690085e-21,1.074843657643765e-11,0.0002837605670023509,0.14929809790659726,0.012226375215144126
62700.0,8.85951051562355e-23,1.6521636404690085e-21,1.074843657643765e-11,0.00026236636252544054,0.14929809790659726,0.012225420395008102
62750.0,8.85951051562355e-23,1.5074414192480853e-21,1.074843657643765e-11,0.00026236636252544054,0.14929809790659726,0.012224368479873475
62800.0,7.131749447388533e-23,1.491175616496807e-21,9.839626339324166e-12,0.00026236636252544054,0.14929809790659726,0.0122234281461954
62850.0,6.96861158621729e-23,1.491175616496807e-21,9.839626339324166e-12,0.00026236636252544054,0.14929809790659726,0.0122234281461954
62900.0,6.96861158621729e-23,1.491175616496807e-21,9.839626339324166e-12,0.0002619414708934212,0.14929809790659726,0.012222729155430151
62950.0,6.562229680806472e-23,1.2226090859345414e-21,9.839626339324166e-12,0.0002619414708934212,0.14929809790659726,0.012222729154404314
63000.0,6.562229680806472e-23,1.0187258306152878e-21,9.839626339324166e-12,0.0002619414708934212,0.14929809790659726,0.012222729132248155
63050.0,5.053221208587175e-23,9.998611162430847e-22,9.839626339324166e-12,0.0002619414708934212,0.14929809790659726,0.012222729132248152
63100.0,5.053221208587175e-23,9.955330654561619e-22,9.561342070372364e-12,0.0002619414708934212,0.14929809790659726,0.012222729114100172
63150.0,5.053221208587175e-23,9.04213585195346e-22,9.561342070372364e-12,0.0002619414708934212,0.14929809790659726,0.012222729114100165
63200.0,5.053221208587175e-23,9.04213585195346e-22,7.304498592674609e-12,0.0002619414708934212,0.14929809790659726,0.012204422833338946
63250.0,5.053221208587175e-23,9.04213585195346e-22,7.304498592674609e-12,0.0002619414708934212,0.14929809790659726,0.012204422833338946
63300.0,5.053221208587175e-23,7.767071157382344e-22,7.304498592674609e-12,0.0002619414708934212,0.14929809790659726,0.012204422833338946
63350.0,4.294183701870751e-23,7.767071157382344e-22,7.304498592674609e-12,0.00026180817361631543,0.14929809790659726,0.012204405060368663
63400.0,4.294183701870751e-23,7.767071157382344e-22,7.304498592674609e-12,0.00026180817361631543,0.14929809790659726,0.012204405058696379
63450.0,4.294183701870751e-23,5.55176724068673e-22,7.304498592674609e-12,0.00026180817361631543,0.14929809790659726,0.012204405058696379
63500.0,4.294183701870751e-23,5.55176724068673e-22,7.304498592674609e-12,0.00026180817361631543,0.14929809790659726,0.012204405031730951
63550.0,4.294183701870751e-23,5.513271782179432e-22,7.304498592674609e-12,0.00026180817361631543,0.14929809790659726,0.012204404998798582
63600.0,4.294183701870751e-23,5.513271782179432e-22,7.304498592674609e-12,0.00026180817361631543,0.14929809790659726,0.012202372901517053
63650.0,4.294183701870751e-23,5.272273400737656e-22,7.304498592674609e-12,0.00026180817361631543,0.14929809790659726,0.012202372901517053
63700.0,4.294183701870751e-23,5.272273400737656e-22,7.304498592674609e-12,0.00026180817361631543,0.14929809790659726,0.012202372901517053
63750.0,3.959770934115572e-23,5.272273400737656e-22,7.226755213547401e-12,0.00026180817361631543,0.14929809790659726,0.012202372901511872
63800.0,3.843518447458207e-23,5.272273400737656e-22,7.226755213547401e-12,0.00026180817361631543,0.14929809790659726,0.0122023728415851
63850.0,3.843518447458207e-23,5.272273400737656e-22,7.226755213547401e-12,0.00026180817361631543,0.14929809790659726,0.0122023727587806
63900.0,3.4146517295145164e-23,5.272273400737656e-22,7.226755213547401e-12,0.00026180817361631543,0.14929809790659726,0.012202372672867123
63950.0,3.4146517295145164e-23,5.272273400737656e-22,6.687170941066889e-12,0.00023200474486311846,0.14929809790659726,0.012201027277213143
64000.0,3.4146517295145164e-23,4.833992799279024e-22,6.1470895345764755e-12,0.00023180116698925037,0.14929809790659726,0.012201000127297646
64050.0,3.4146517295145164e-23,4.833992799279024e-22,6.1470895345764755e-12,0.00023180116698925037,0.1441319004964436,0.012028793546959191
64100.0,3.4146517295145164e-23,4.675022031480965e-22,6.1470895345764755e-12,0.00023180116698925037,0.1441319004964436,0.012028793546959177
64150.0,2.9106972627577473e-23,4.675022031480965e-22,6.1470895345764755e-12,0.00023180116698925037,0.1441319004964436,0.01202781056969318
64200.0,1.2381393766493768e-23,4.675022031480965e-22,6.124218614971584e-12,0.00023180116698925037,0.1441319004964436,0.012027810569691655
64250.0,1.2381393766493768e-23,4.675022031480965e-22,6.124218614971584e-12,0.00023180116698925037,0.1441319004964436,0.012027810569691655
64300.0,1.2381393766493768e-23,4.051012023257076e-22,6.124218614971584e-12,0.00023180116698925037,0.1441319004964436,0.012027810563797684
64350.0,1.2381393766493768e-23,4.051012023257076e-22,6.124218614971584e-12,0.00023180116698925037,0.1441319004964436,0.012027810548554393
64400.0,1.2381393766493768e-23,4.051012023257076e-22,4.6652646499528056e-12,0.00023180116698925037,0.1441319004964436,0.01202781054845713
64450.0,1.2381393766493768e-23,4.051012023257076e-22,4.6652646499528056e-12,0.00023180116698925037,0.1441319004964436,0.01202781054845713
64500.0,1.2381393766493768e-23,3.9310920746444995e-22,4.6652646499528056e-12,0.00023180116698925037,0.1441319004964436,0.01202781054845713
64550.0,1.2381393766493768e-23,3.764522971488267e-22,4.661438657548253e-12,0.00023180116698925037,0.1441319004964436,0.01202781051416538
64600.0,1.2381393766493768e-23,2.575109416873363e-22,4.661438657548253e-12,0.00019437653240648582,0.1441319004964436,0.012026147137078837
64650.0,1.2381393766493768e-23,2.575109416873363e-22,4.661438657548253e-12,0.00019437653240648582,0.1441319004964436,0.012026147137078837
64700.0,1.2381393766493768e-23,2.5620746530076294e-22,4.438509180932869e-12,0.00018158844117839424,0.1441319004964436,0.012025578777453838
64750.0,1.2381393766493768e-23,2.5620746530076294e-22,4.345585687855431e-12,0.00018158844117839424,0.1441319004964436,0.012025578764932092
64800.0,1.2381393766493768e-23,2.5620746530076294e-22,4.345585687855431e-12,0.00018158844117839424,0.1441319004964436,0.012025578764932092
64850.0,1.2381393766493768e-23,2.3019956748931615e-22,4.251340525953033e-12,0.00018158844117839424,0.1441319004964436,0.012025578764925807
64900.0,1.2381393766493768e-23,2.3019956748931615e-22,4.069430183487431e-12,0.00018158844117839424,0.1441319004964436,0.012025578735625096
64950.0,1.2381393766493768e-23,2.3019956748931615e-22,3.3067573302785303e-12,0.00018158844117839424,0.1441319004964436,0.012025578735447833
65000.0,1.2381393766493768e-23,2.3019956748931615e-22,3.3067573302785303e-12,0.00018158844117839424,0.1441319004964436,0.012025578708527338
65050.0,1.2381393766493768e-23,2.3019956748931615e-22,3.3067573302785303e-12,0.00018158844117839424,0.1441319004964436,0.012025440975212347
65100.0,1.2381393766493768e-23,2.2700099759596556e-22,3.3067573302785303e-12,0.00018158844117839424,0.1441319004964436,0.012022764431696044
65150.0,1.2381393766493768e-23,2.2700099759596556e-22,3.3067573302785303e-12,0.00018158844117839424,0.1441319004964436,0.012022764431696044
