# evals,trial1,trial2,trial3,trial4,trial5,trial6,trial7,trial8,trial9,trial10,trial11,trial12,trial13,trial14,trial15,trial16,trial17,trial18,trial19,trial20,trial21,trial22,trial23,trial24,trial25,trial26,trial27,trial28,trial29,trial30
27400.0,5.824387642626513e-23,2.1009307936276843e-19,7.087731043725517e-09,9.268390152124866e-22,1.6077054447264752e-18,5.245739384750334e-21,1.354368008712742e-21,8.545216574052149e-23,4.523778965771533e-22,8.887146109920963e-23,8.467174495067359e-23,1.0106351184957273e-13,2.8453728545014157e-22,4.322269248292368e-20,1.0385158126886922e-22,1.0400761842875781e-22,3.18980804938642e-21,6.5863402041795e-23,2.9038100941453142e-09,3.985084352318023e-21,3.8047486749779873e-22,2.9538964734371305e-23,1.1497855327795565e-22,4.5697605845347944e-20,2.9721489427698117e-23,1.1238787480702818e-16,2.183615928624038e-23,8.234473335249063e-21,1.836964333645827e-20,8.543799684830155e-20
27450.0,4.811414434190227e-23,1.84349522502902e-19,7.087731043725517e-09,7.688245342826369e-22,1.2707466599058558e-18,5.245739384750334e-21,1.2842612953632847e-21,8.545216574052149e-23,3.077186114570444e-22,8.237009424170813e-23,7.0334603714586e-23,7.23234977225313e-14,2.8453728545014157e-22,4.322269248292368e-20,1.0385158126886922e-22,1.0400761842875781e-22,3.18980804938642e-21,6.5863402041795e-23,2.9038100941453142e-09,2.563510254809797e-21,3.8047486749779873e-22,2.9538964734371305e-23,9.245578166728256e-23,3.8698768997222357e-20,2.9721489427698117e-23,1.117922708738836e-16,1.329541172481826e-23,8.234473335249063e-21,1.3739184082213373e-20,7.848581671981865e-20
27500.0,4.811414434190227e-23,1.84349522502902e-19,7.087731043725517e-09,7.114914416182865e-22,1.0429263268695313e-18,3.784710488242247e-21,9.378147487149916e-22,7.308777046869787e-23,3.077186114570444e-22,8.237009424170813e-23,5.1342356181104675e-23,6.918863199615489e-14,2.81138249278827e-22,3.956653466813353e-20,9.417550956197938e-23,8.395692917652971e-23,3.18980804938642e-21,6.5863402041795e-23,2.3423779944535084e-09,2.061561577105537e-21,2.7623664439562523e-22,2.9538964734371305e-23,8.456004774622232e-23,3.0463235964842804e-20,2.9721489427698117e-23,1.8611224346413905e-18,1.329541172481826e-23,7.366425371591262e-21,1.1757032718372854e-20,4.9205063784308356e-20
27550.0,4.811414434190227e-23,1.585902961678417e-19,7.087731043725517e-09,7.114914416182865e-22,1.0429263268695313e-18,2.933942346555753e-21,9.378147487149916e-22,7.308777046869787e-23,2.8635889390605916e-22,5.370385315797871e-23,5.1342356181104675e-23,6.918863199615489e-14,2.5137440553973783e-22,3.956653466813353e-20,9.417550956197938e-23,8.395692917652971e-23,2.5440690936030623e-21,6.5863402041795e-23,1.7400983362432741e-09,2.061561577105537e-21,2.602154580374566e-22,2.8973446664209495e-23,8.071284076122656e-23,3.0463235964842804e-20,2.5323476050322522e-23,1.2142611685532329e-18,1.329541172481826e-23,5.579553898173944e-21,1.1757032718372854e-20,4.9205063784308356e-20
27600.0,3.7555813622114555e-23,1.585902961678417e-19,7.087731043725517e-09,7.114914416182865e-22,9.848562584401725e-19,2.071736538937723e-21,9.378147487149916e-22,7.019057884490873e-23,2.857356602108281e-22,5.370385315797871e-23,4.2636723477533636e-23,5.767180159411959e-14,1.9985967960975157e-22,3.956653466813353e-20,9.417550956197938e-23,6.399011123046449e-23,2.5440690936030623e-21,6.5863402041795e-23,1.6323592868002643e-09,1.529768471599514e-21,1.947022883680072e-22,2.1138978387412963e-23,5.435547628774069e-23,3.0463235964842804e-20,2.0134568672129646e-23,1.2142611685532329e-18,1.329541172481826e-23,5.579553898173944e-21,1.1757032718372854e-20,4.566701335413289e-20
27650.0,3.746205779601991e-23,8.596187833322272e-20,6.411269107016626e-09,5.3946894747364955e-22,8.943489364778098e-19,2.071736538937723e-21,8.87006496824255e-22,6.718486632587588e-23,2.857356602108281e-22,5.370385315797871e-23,3.9495585968375075e-23,5.4988621372184995e-14,1.9985967960975157e-22,3.4047822614480523e-20,7.73442667299097e-23,3.1405931008890405e-23,2.5440690936030623e-21,6.372250336610816e-23,1.4239252525116944e-09,1.529768471599514e-21,1.947022883680072e-22,1.567672611633758e-23,5.127352117497335e-23,2.5304823003819677e-20,1.797113213252314e-23,1.1850827984651817e-18,1.3234495170472724e-23,4.0453458043747934e-21,9.413205971187064e-21,4.566701335413289e-20
27700.0,2.978741163443092e-23,8.596187833322272e-20,6.411269107016626e-09,5.3946894747364955e-22,8.438323443135523e-19,2.039336267246163e-21,8.284531220700921e-22,6.446114313784393e-23,2.465971500547294e-22,5.370385315797871e-23,3.5776232150948773e-23,5.4988621372184995e-14,1.9985967960975157e-22,3.157785779642232e-20,7.73442667299097e-23,3.1405931008890405e-23,2.4203508080789408e-21,4.912993952948748e-23,1.4239252525116944e-09,1.529768471599514e-21,1.937623086854896e-22,1.567672611633758e-23,5.127352117497335e-23,2.126565852402342e-20,1.797113213252314e-23,9.521786422451616e-19,1.2066032986053461e-23,4.0453458043747934e-21,9.413205971187064e-21,4.566701335413289e-20
27750.0,2.978741163443092e-23,8.596187833322272e-20,5.8226092862833004e-09,4.626832647591296e-22,8.438323443135523e-19,2.0236485673679312e-21,7.945831957651323e-22,4.269252739364231e-23,1.9820205952290447e-22,5.370385315797871e-23,3.5776232150948773e-23,3.4620651068207846e-14,1.6971892635405167e-22,3.157785779642232e-20,7.73442667299097e-23,3.1405931008890405e-23,1.8701343927296222e-21,4.7448068766241024e-23,1.3116091235985481e-09,1.529768471599514e-21,1.937623086854896e-22,1.567672611633758e-23,5.127352117497335e-23,1.1805952042189968e-20,1.797113213252314e-23,9.521786422451616e-19,6.746223932364635e-24,4.0168596975896795e-21,7.857105920869185e-21,3.9309053464032867e-20
27800.0,1.4052410291357437e-23,8.596187833322272e-20,5.4321959817166796e-09,4.626832647591296e-22,7.286766372106311e-19,1.824344536277138e-21,5.675197465641071e-22,4.269252739364231e-23,1.9820205952290447e-22,4.5841942955515325e-23,2.431028824391757e-23,3.4620651068207846e-14,1.3412042121833483e-22,2.2653007467859492e-20,7.402978666493617e-23,3.1405931008890405e-23,1.6331392975598605e-21,3.6596835477629654e-23,1.1743922498273174e-09,1.529768471599514e-21,1.6250779110550796e-22,1.567672611633758e-23,4.787529885397173e-23,1.1805952042189968e-20,1.5416153646620005e-23,9.521786422451616e-19,6.746223932364635e-24,3.8093327012569776e-21,7.857105920869185e-21,3.855568293939711e-20
27850.0,1.4052410291357437e-23,8.10416795832325e-20,4.007427183307193e-09,4.529293002443545e-22,7.286766372106311e-19,1.736574969071718e-21,5.675197465641071e-22,3.298195518619133e-23,1.9373314771270362e-22,4.0757100095879934e-23,2.242864795604485e-23,3.4620651068207846e-14,1.3412042121833483e-22,1.926749442412137e-20,5.1874815246983675e-23,2.4167848415896408e-23,1.6331392975598605e-21,3.6596835477629654e-23,1.1743922498273174e-09,1.529768471599514e-21,1.6220559641706148e-22,1.4300219087107835e-23,3.4095933281924646e-23,1.1805952042189968e-20,1.5416153646620005e-23,9.521786422451616e-19,6.746223932364635e-24,2.9088626255455157e-21,7.857105920869185e-21,3.457593500888492e-20
27900.0,1.4052410291357437e-23,4.294492801879798e-20,4.007427183307193e-09,3.794415054710848e-22,6.075967501559424e-19,1.3037573609288423e-21,4.778237908189767e-22,3.0788544867966343e-23,1.222844323743055e-22,3.4469555599181106e-23,2.2038044677189725e-23,3.4620651068207846e-14,1.3412042121833483e-22,1.5367702382949097e-20,5.1874815246983675e-23,2.4167848415896408e-23,1.437560103334352e-21,3.6596835477629654e-23,9.7400884077921e-10,9.69948333274034e-22,1.0212406421106433e-22,1.4300219087107835e-23,3.4095933281924646e-23,1.1805952042189968e-20,1.5416153646620005e-23,8.747836379034218e-19,5.786414857263392e-24,2.9088626255455157e-21,7.857105920869185e-21,3.457593500888492e-20
27950.0,1.4052410291357437e-23,4.294492801879798e-20,4.007427183307193e-09,3.794415054710848e-22,5.492863438245808e-19,1.3037573609288423e-21,3.8729156584339653e-22,2.8604341038721237e-23,1.222844323743055e-22,3.4469555599181106e-23,2.2038044677189725e-23,2.5012070631089467e-14,1.3228722314012644e-22,1.5367702382949097e-20,4.641061207586953e-23,2.4167848415896408e-23,8.747328954852952e-22,3.6596835477629654e-23,7.333522251529375e-10,9.69948333274034e-22,1.0212406421106433e-22,1.0082238504496243e-23,3.4095933281924646e-23,1.1805952042189968e-20,1.5416153646620005e-23,6.458800817751011e-19,5.786414857263392e-24,2.8990760163244043e-21,7.710603380030014e-21,3.457593500888492e-20
28000.0,1.4052410291357437e-23,4.294492801879798e-20,3.025293938070426e-09,2.0250183571779686e-22,5.492863438245808e-19,9.458384924775902e-22,3.8729156584339653e-22,2.8604341038721237e-23,1.222844323743055e-22,2.447871546364497e-23,5.8990734958024855e-24,1.8283720291252222e-14,1.2121406354372473e-22,1.453538831419506e-20,4.009293352348841e-23,2.3681697210930566e-23,8.285805334924103e-22,2.1111707771922755e-23,6.677126155454363e-10,9.69948333274034e-22,1.0212406421106433e-22,1.0082238504496243e-23,2.955412741328578e-23,1.1805952042189968e-20,1.1635854649598588e-23,6.458800817751011e-19,5.786414857263392e-24,2.8566944287181047e-21,6.6469723176860715e-21,3.4300559901422367e-20
28050.0,1.2539958098769058e-23,4.294492801879798e-20,3.025293938070426e-09,2.0250183571779686e-22,5.492863438245808e-19,9.458384924775902e-22,3.8729156584339653e-22,2.46325694763633e-23,1.222844323743055e-22,2.447871546364497e-23,5.8990734958024855e-24,1.8283720291252222e-14,8.773093684296435e-23,1.453538831419506e-20,4.009293352348841e-23,2.024975025867437e-23,8.285805334924103e-22,2.1111707771922755e-23,6.677126155454363e-10,9.69948333274034e-22,1.0212406421106433e-22,9.660620764673923e-24,2.955412741328578e-23,1.1805952042189968e-20,6.3343771040636396e-24,5.438317233637497e-19,5.649516557193885e-24,1.7377783202717907e-21,6.434098697962011e-21,3.4300559901422367e-20
28100.0,1.0072478152240792e-23,4.294492801879798e-20,3.025293938070426e-09,2.0250183571779686e-22,5.492863438245808e-19,9.304570372270285e-22,3.5539735048885893e-22,2.46325694763633e-23,1.222844323743055e-22,2.447871546364497e-23,5.8990734958024855e-24,1.8283720291252222e-14,8.474866465030751e-23,1.3039189015682663e-20,3.758013763792215e-23,2.024975025867437e-23,8.063766671776471e-22,2.1111707771922755e-23,6.374910779362059e-10,9.376068640001229e-22,6.812014143631993e-23,9.064269855577827e-24,2.955412741328578e-23,1.1142182360549868e-20,4.9992239895642406e-24,5.438317233637497e-19,5.649516557193885e-24,1.7377783202717907e-21,3.5058151964994606e-21,2.5913548639359787e-20
28150.0,8.36291719506297e-24,4.294492801879798e-20,3.025293938070426e-09,2.0250183571779686e-22,5.130656210170041e-19,9.046667526213785e-22,3.5539735048885893e-22,1.0454874190863816e-23,1.0496105702179774e-22,2.413896023059016e-23,5.8990734958024855e-24,1.8283720291252222e-14,8.188516998479254e-23,1.3039189015682663e-20,3.758013763792215e-23,2.024975025867437e-23,6.529855077523629e-22,1.7999800975577456e-23,5.631329772856862e-10,7.339914266991298e-22,6.812014143631993e-23,5.964810819330804e-24,2.3178372174006647e-23,9.986817811370943e-21,4.9992239895642406e-24,4.734041336686665e-19,4.2950820129791945e-24,1.7377783202717907e-21,3.5058151964994606e-21,2.5913548639359787e-20
28200.0,6.209325967673337e-24,4.294492801879798e-20,2.566978184616268e-09,2.0250183571779686e-22,4.1841174487687215e-19,8.412661966492799e-22,3.3793869360992947e-22,1.0454874190863816e-23,8.733031878696664e-23,1.5211574362195266e-23,5.8990734958024855e-24,1.350291472484696e-14,6.827727093627235e-23,1.0893804017209552e-20,3.758013763792215e-23,1.9040962293104002e-23,6.529855077523629e-22,1.445682521401696e-23,3.6028689422161004e-10,5.507290906180585e-22,6.67276908682962e-23,5.964810819330804e-24,1.6556317339032463e-23,8.919962180513625e-21,4.9992239895642406e-24,4.734041336686665e-19,3.7478543660017524e-24,1.7377783202717907e-21,3.5058151964994606e-21,2.5913548639359787e-20
28250.0,6.209325967673337e-24,3.085469652883553e-20,2.566978184616268e-09,1.9426776953138101e-22,4.1841174487687215e-19,8.326808948500738e-22,3.1637733433771644e-22,1.0454874190863816e-23,8.733031878696664e-23,1.5211574362195266e-23,5.8990734958024855e-24,1.350291472484696e-14,3.9197626826545487e-23,1.0683813499328179e-20,2.5604577219728474e-23,1.9040962293104002e-23,6.529855077523629e-22,1.445682521401696e-23,3.6028689422161004e-10,4.420473320830147e-22,6.67276908682962e-23,5.964810819330804e-24,1.6556317339032463e-23,8.919962180513625e-21,4.9992239895642406e-24,4.345504477700613e-19,3.7478543660017524e-24,1.71367472270307e-21,3.5058151964994606e-21,1.9139354787419096e-20
28300.0,6.209325967673337e-24,3.085469652883553e-20,2.4480280405861603e-09,1.68908355748129e-22,2.8506420905512796e-19,8.326808948500738e-22,2.775325516180933e-22,1.0454874190863816e-23,8.733031878696664e-23,1.5211574362195266e-23,5.8990734958024855e-24,1.3395692165751666e-14,3.9197626826545487e-23,9.457174298076736e-21,1.5935276388795378e-23,1.5479636505490756e-23,5.5018691187697285e-22,1.445682521401696e-23,3.6028689422161004e-10,4.420473320830147e-22,6.67276908682962e-23,5.964810819330804e-24,1.6556317339032463e-23,8.19191768888184e-21,4.9992239895642406e-24,4.341024350483814e-19,3.7478543660017524e-24,1.2950826074648754e-21,3.5058151964994606e-21,1.348494390386589e-20
28350.0,6.209325967673337e-24,3.085469652883553e-20,1.3812937365432918e-09,1.68908355748129e-22,2.8506420905512796e-19,7.443291478549963e-22,1.8994581958016372e-22,9.198182401146967e-24,8.733031878696664e-23,1.5211574362195266e-23,5.8990734958024855e-24,1.3395692165751666e-14,3.9197626826545487e-23,7.264961800084864e-21,1.5935276388795378e-23,1.394759046868483e-23,5.5018691187697285e-22,1.2096917168151266e-23,2.9762137136762336e-10,4.420473320830147e-22,4.646845155438465e-23,5.964810819330804e-24,1.6556317339032463e-23,8.19191768888184e-21,4.9992239895642406e-24,3.245618636471529e-19,3.0372094996907776e-24,1.2950826074648754e-21,3.5058151964994606e-21,1.348494390386589e-20
28400.0,6.209325967673337e-24,3.085469652883553e-20,1.3812937365432918e-09,1.68908355748129e-22,2.768123079837067e-19,6.497600386807373e-22,1.5751465866544684e-22,9.198182401146967e-24,4.687465798560109e-23,1.5211574362195266e-23,5.8990734958024855e-24,1.227978658178837e-14,3.9197626826545487e-23,7.264961800084864e-21,1.5935276388795378e-23,1.394759046868483e-23,5.461419038815495e-22,1.1752035245058217e-23,2.9762137136762336e-10,4.420473320830147e-22,4.646845155438465e-23,5.737776824843301e-24,1.6556317339032463e-23,5.68953221350711e-21,4.9992239895642406e-24,3.245618636471529e-19,2.5632313453678302e-24,1.1922393881541551e-21,3.128614175932985e-21,9.881113810698609e-21
28450.0,5.6433847840445636e-24,3.085469652883553e-20,1.3812937365432918e-09,1.3135870045890289e-22,2.768123079837067e-19,6.462482166384965e-22,1.5751465866544684e-22,9.198182401146967e-24,4.687465798560109e-23,1.4108715886610436e-23,5.8990734958024855e-24,9.03039867146748e-15,3.9197626826545487e-23,7.140141655857785e-21,1.5935276388795378e-23,1.1734387351205137e-23,4.387479586031822e-22,1.1752035245058217e-23,1.6258310698550003e-10,4.2174513450534246e-22,4.646845155438465e-23,4.5416193383504034e-24,1.0643088186541683e-23,4.0823831091730006e-21,4.530478749046574e-24,3.245618636471529e-19,2.5632313453678302e-24,1.0546979204421534e-21,2.7945719183333237e-21,7.907047760341276e-21
28500.0,4.513788078191265e-24,3.085469652883553e-20,1.3812937365432918e-09,1.2443548801170495e-22,2.768123079837067e-19,5.49683547375112e-22,1.539837597746186e-22,9.198182401146967e-24,4.687465798560109e-23,1.3074926834137096e-23,5.2238243206843644e-24,7.144087168867231e-15,2.567711019366614e-23,6.758651501277338e-21,1.5935276388795378e-23,1.1734387351205137e-23,4.295771971873951e-22,1.0397968166051987e-23,1.6258310698550003e-10,3.859941144942958e-22,4.646845155438465e-23,3.7045849167424224e-24,1.0643088186541683e-23,4.0823831091730006e-21,3.4219680904615e-24,2.5486832839871727e-19,1.8062435951912526e-24,1.036632513463146e-21,1.881565008862773e-21,7.907047760341276e-21
28550.0,4.513788078191265e-24,2.5865923938017566e-20,1.3812937365432918e-09,1.2443548801170495e-22,2.577979748154133e-19,4.669572323533144e-22,1.2053413920165028e-22,9.198182401146967e-24,4.687465798560109e-23,1.0225360218798903e-23,5.2238243206843644e-24,7.144087168867231e-15,2.508101007666572e-23,6.157076304212786e-21,1.5935276388795378e-23,1.0119369056592143e-23,3.716026307153807e-22,1.0285411412911223e-23,1.6258310698550003e-10,3.586365620101389e-22,4.646845155438465e-23,3.7045849167424224e-24,1.0643088186541683e-23,3.746531358460926e-21,3.0669481973849523e-24,2.5486832839871727e-19,1.8062435951912526e-24,1.036632513463146e-21,1.7029932836638616e-21,7.907047760341276e-21
28600.0,4.513788078191265e-24,2.5026983100078806e-20,1.1048936241273065e-09,1.1429169263854546e-22,2.2028688165215837e-19,3.617286657734804e-22,1.2053413920165028e-22,9.198182401146967e-24,4.576578949836672e-23,1.0225360218798903e-23,5.2238243206843644e-24,7.144087168867231e-15,2.502089425930208e-23,4.489429037780669e-21,1.012957106998224e-23,7.915063665016392e-24,2.1469646704657387e-22,8.885805475336731e-24,1.6258310698550003e-10,3.586365620101389e-22,2.6136886498871784e-23,3.7045849167424224e-24,5.4291238753726626e-24,3.746531358460926e-21,3.035004491486469e-24,2.2268895302937965e-19,1.8062435951912526e-24,6.585136405047521e-22,1.7029932836638616e-21,7.907047760341276e-21
28650.0,4.513788078191265e-24,2.1264551705476447e-20,1.1048936241273065e-09,8.00240858523306e-23,1.6514721440899043e-19,3.617286657734804e-22,1.1531548060242495e-22,9.198182401146967e-24,2.798811622960456e-23,9.748740105018062e-24,5.2238243206843644e-24,7.0270671432869836e-15,1.9309117369769514e-23,4.489429037780669e-21,8.767962399314669e-24,7.915063665016392e-24,2.1469646704657387e-22,7.475664006334886e-24,1.6258310698550003e-10,3.4489231909978307e-22,2.3285314328808873e-23,3.7045849167424224e-24,5.4291238753726626e-24,3.670515039489787e-21,2.9309667858377874e-24,2.2268895302937965e-19,1.8062435951912526e-24,6.424995542593634e-22,1.7029932836638616e-21,7.72790509328495e-21
28700.0,4.2915662077527046e-24,1.6178157804492217e-20,9.905317407263959e-10,6.931660693910201e-23,1.6514721440899043e-19,3.617286657734804e-22,1.1531548060242495e-22,7.14860070768629e-24,2.798811622960456e-23,9.748740105018062e-24,4.681683922518598e-24,5.134531050057253e-15,1.9309117369769514e-23,3.5561906931766724e-21,8.767962399314669e-24,7.915063665016392e-24,2.1469646704657387e-22,7.475664006334886e-24,1.6258310698550003e-10,3.029984128659056e-22,1.811519193891609e-23,2.216102688717844e-24,5.4291238753726626e-24,3.2620610781225097e-21,2.1830235693090048e-24,1.6652824961897324e-19,1.8062435951912526e-24,6.424995542593634e-22,1.4559208848405232e-21,7.72790509328495e-21
28750.0,3.4865123285806146e-24,1.6178157804492217e-20,9.082803013359085e-10,6.931660693910201e-23,1.612544393882201e-19,3.617286657734804e-22,9.614541134584177e-23,6.631971625566477e-24,2.798811622960456e-23,9.748740105018062e-24,4.2495938927691026e-24,4.348618311575491e-15,1.9309117369769514e-23,3.5561906931766724e-21,8.767962399314669e-24,7.915063665016392e-24,2.1469646704657387e-22,7.047537575116825e-24,1.6258310698550003e-10,1.98586090198546e-22,1.811519193891609e-23,1.9150159285769184e-24,5.4291238753726626e-24,3.2620610781225097e-21,2.1830235693090048e-24,1.6383331540074748e-19,1.4801545757638223e-24,5.665629533071109e-22,1.4559208848405232e-21,5.5789737500310644e-21
28800.0,3.4865123285806146e-24,1.4830634662236204e-20,7.324116959598266e-10,6.931660693910201e-23,1.4306690480328968e-19,3.4798464196431447e-22,9.614541134584177e-23,5.899922247713259e-24,2.798811622960456e-23,6.444922322898708e-24,4.2495938927691026e-24,4.348618311575491e-15,1.9309117369769514e-23,3.3471203565856737e-21,8.686779890813219e-24,6.687147886135589e-24,1.4753493178201108e-22,5.823473157005013e-24,1.6258310698550003e-10,1.98586090198546e-22,1.811519193891609e-23,1.9150159285769184e-24,3.457766189521276e-24,1.758473400996007e-21,2.1034699167708305e-24,1.357916585568002e-19,1.4801545757638223e-24,5.665629533071109e-22,1.4559208848405232e-21,3.995637262154445e-21
28850.0,2.533063691203288e-24,9.809888222351813e-21,7.324116959598266e-10,6.931660693910201e-23,1.2482608579009928e-19,2.473048879865972e-22,9.007246851089197e-23,5.899922247713259e-24,2.798811622960456e-23,6.444922322898708e-24,4.2495938927691026e-24,4.348618311575491e-15,1.8553120170826713e-23,3.0749732472998706e-21,8.686779890813219e-24,5.63924936023642e-24,1.4753493178201108e-22,5.344914506864911e-24,1.6258310698550003e-10,1.98586090198546e-22,1.6981790355403803e-23,1.9150159285769184e-24,3.457766189521276e-24,1.758473400996007e-21,2.1034699167708305e-24,1.357916585568002e-19,1.0887650796722294e-24,3.7445832709356896e-22,1.4559208848405232e-21,3.995637262154445e-21
28900.0,2.533063691203288e-24,9.012694643650596e-21,6.235783673836956e-10,6.848499976952109e-23,1.0463752019445449e-19,2.425588361248641e-22,6.497852866924926e-23,5.899922247713259e-24,2.798811622960456e-23,6.249383760315846e-24,2.3764377594235387e-24,4.348618311575491e-15,1.7930380301673347e-23,3.0749732472998706e-21,8.025440642095918e-24,4.869308672292304e-24,1.2485160359752255e-22,5.344914506864911e-24,1.6258310698550003e-10,1.98586090198546e-22,1.6981790355403803e-23,1.9150159285769184e-24,3.457766189521276e-24,1.7151307076994844e-21,1.6044515109804122e-24,1.119046019357157e-19,9.24513129029812e-25,3.7445832709356896e-22,1.001016300375214e-21,3.995637262154445e-21
28950.0,2.533063691203288e-24,7.686501185829753e-21,6.235783673836956e-10,6.6863131766074e-23,7.260295762754961e-20,2.425588361248641e-22,6.497852866924926e-23,5.621664444541038e-24,2.3588596541665004e-23,6.249383760315846e-24,1.9809565484202674e-24,4.017290429466996e-15,1.7930380301673347e-23,2.3813202001112954e-21,6.341310891271183e-24,4.869308672292304e-24,1.0278924474936513e-22,5.344914506864911e-24,1.0616181061915353e-10,1.3974064338440231e-22,1.6981790355403803e-23,1.9150159285769184e-24,3.457766189521276e-24,1.3342106672390459e-21,1.3850853084562799e-24,1.119046019357157e-19,9.24513129029812e-25,3.7445832709356896e-22,1.001016300375214e-21,3.532910107709311e-21
29000.0,2.229082926566016e-24,7.686501185829753e-21,5.173594956470196e-10,6.119404999239605e-23,5.612595400789087e-20,2.3060429892943927e-22,5.538590304892819e-23,4.128839708034559e-24,2.0416797025399962e-23,3.985842991423372e-24,1.3442079088604983e-24,4.017290429466996e-15,1.46356213380771e-23,2.2506104181374604e-21,6.341310891271183e-24,4.4762475712429106e-24,1.0278924474936513e-22,5.344914506864911e-24,1.047944760043481e-10,1.3974064338440231e-22,1.6981790355403803e-23,1.592160877621504e-24,3.457766189521276e-24,1.3342106672390459e-21,1.3850853084562799e-24,9.265011781436878e-20,9.24513129029812e-25,3.7445832709356896e-22,1.001016300375214e-21,3.532910107709311e-21
29050.0,2.117782371296536e-24,7.46713791917658e-21,5.173594956470196e-10,5.601388221397542e-23,5.612595400789087e-20,1.5509953884383664e-22,4.9574086736285244e-23,3.5997467552134284e-24,2.0416797025399962e-23,3.985842991423372e-24,1.3442079088604983e-24,2.6784315863251906e-15,1.46356213380771e-23,2.0591432229099232e-21,6.341310891271183e-24,3.4624936290137885e-24,9.57503473024271e-23,4.432746602643748e-24,9.61451834169074e-11,1.3974064338440231e-22,1.4647079110846277e-23,1.592160877621504e-24,3.457766189521276e-24,1.3342106672390459e-21,1.2125477237053776e-24,6.750295628532195e-20,9.24513129029812e-25,3.7445832709356896e-22,9.327339890334463e-22,2.6292403746374598e-21
29100.0,2.117782371296536e-24,6.011753212479485e-21,5.173594956470196e-10,4.7011160111421156e-23,4.565448426568182e-20,1.4422854730076952e-22,4.9574086736285244e-23,3.5997467552134284e-24,2.0001460418830424e-23,3.985842991423372e-24,1.3442079088604983e-24,2.6784315863251906e-15,9.378639222958928e-24,1.4603314697103527e-21,5.1791892144762974e-24,2.6349420908685417e-24,9.257992138901092e-23,4.314299436221704e-24,9.61451834169074e-11,1.3974064338440231e-22,1.0670278919448186e-23,1.4738320336483775e-24,3.1870234132923573e-24,1.3342106672390459e-21,1.0986066910399088e-24,6.750295628532195e-20,9.24513129029812e-25,3.4195913540454033e-22,8.2494923483670375e-22,2.6292403746374598e-21
29150.0,2.117782371296536e-24,6.011753212479485e-21,4.990872268798483e-10,4.7011160111421156e-23,4.565448426568182e-20,1.2663682888622676e-22,4.8157288413494594e-23,2.6837434718434536e-24,1.8316137951996925e-23,3.985842991423372e-24,1.3442079088604983e-24,2.5684658462223298e-15,5.719065837897306e-24,1.4603314697103527e-21,4.13518420312284e-24,2.248824580480473e-24,9.257992138901092e-23,3.4971120527801586e-24,8.453251329326845e-11,1.155156569367136e-22,1.0646698351773602e-23,1.0111012992508861e-24,3.1870234132923573e-24,1.1193935581526616e-21,1.0986066910399088e-24,6.750295628532195e-20,9.24513129029812e-25,3.4195913540454033e-22,5.749692885393962e-22,2.3601902059422885e-21
29200.0,1.3026334021315495e-24,5.95155471663216e-21,4.2535415692587673e-10,4.173692524556636e-23,4.565448426568182e-20,9.491760393354703e-23,2.9726407623317765e-23,2.6837434718434536e-24,1.7071462474667055e-23,2.5912050520194862e-24,1.3442079088604983e-24,2.5684658462223298e-15,5.719065837897306e-24,1.3897752098105031e-21,3.747692882672988e-24,1.558319293013395e-24,6.662860293723203e-23,3.1995860162551985e-24,6.012173798930227e-11,1.0931285053080876e-22,1.0646698351773602e-23,8.96440800761577e-25,2.781857159238541e-24,1.026818090258212e-21,7.667164500746042e-25,6.722048228172617e-20,7.406074056953466e-25,2.0458522732219993e-22,5.749692885393962e-22,1.3229009672849437e-21
29250.0,1.1637009033545268e-24,5.95155471663216e-21,4.2535415692587673e-10,4.035934341971301e-23,4.565448426568182e-20,9.491760393354703e-23,2.9726407623317765e-23,2.5645205391415527e-24,1.6428400186783027e-23,2.5912050520194862e-24,1.3442079088604983e-24,1.785731347344843e-15,5.719065837897306e-24,9.979493780941553e-22,3.640991131146634e-24,1.558319293013395e-24,6.662860293723203e-23,2.7717793381811557e-24,6.012173798930227e-11,1.0223199220477148e-22,1.0646698351773602e-23,6.495158870564045e-25,2.2380025858913475e-24,9.928506681354558e-22,7.262296345485244e-25,6.722048228172617e-20,4.679029149651841e-25,1.9033476884830024e-22,5.749692885393962e-22,1.3229009672849437e-21
29300.0,1.1637009033545268e-24,4.2916870531463834e-21,4.1675962477799103e-10,2.9076175943920195e-23,4.565448426568182e-20,9.491760393354703e-23,1.985967212414148e-23,2.5645205391415527e-24,1.442576932622966e-23,2.299982914686784e-24,1.1067390194068478e-24,1.785731347344843e-15,5.719065837897306e-24,9.979493780941553e-22,3.50834715354888e-24,1.558319293013395e-24,6.662860293723203e-23,2.5817124237614244e-24,5.575928878039328e-11,1.0223199220477148e-22,8.672262397719747e-24,6.495158870564045e-25,2.027385790894352e-24,7.214267509174345e-22,7.262296345485244e-25,6.722048228172617e-20,4.679029149651841e-25,1.130775761743144e-22,5.136641854669577e-22,1.2709592816968094e-21
