# evals,trial1,trial2,trial3,trial4,trial5,trial6,trial7,trial8,trial9,trial10,trial11,trial12,trial13,trial14,trial15,trial16,trial17,trial18,trial19,trial20,trial21,trial22,trial23,trial24,trial25,trial26,trial27,trial28,trial29,trial30
18100.0,257.95046425621035,91.35500185823366,340.46176911965597,309.57467374518245,184.93995234106777,82.35370116187443,275.2209924375652,46.64664766045618,214.13657664050854,143.20954864117334,138.22975193045917,283.88546135560733,153.0522762726164,153.36841253299562,125.26933437458192,196.8446578378556,194.772920108564,74.55847040009388,215.74683187022367,176.06577255671402,162.0791991506855,196.16114912672697,98.40944536656832,270.07133224587966,158.8099348009363,167.49782927945918,111.98057799245744,348.44615591776204,295.19472414664494,246.7835916860497
18150.0,245.42153067870802,91.35500185823366,340.46176911965597,309.57467374518245,184.93995234106777,82.27076384418012,275.2209924375652,46.64664766045618,214.13657664050854,143.20954864117334,138.22975193045917,283.88546135560733,153.0522762726164,128.8780581805477,125.26933437458192,196.8446578378556,194.772920108564,74.55847040009388,189.10660518988496,176.06577255671402,162.0791991506855,185.87829231371276,98.40944536656832,270.07133224587966,158.8099348009363,167.49782927945918,111.98057799245744,348.44615591776204,295.19472414664494,237.05070631546093
18200.0,245.42153067870802,91.35500185823366,340.46176911965597,309.57467374518245,184.93995234106777,82.27076384418012,275.2209924375652,46.64664766045618,214.13657664050854,143.20954864117334,138.22975193045917,240.27168012875038,153.0522762726164,128.8780581805477,125.26933437458192,196.8446578378556,194.772920108564,74.55847040009388,189.10660518988496,176.06577255671402,162.0791991506855,185.87829231371276,71.80840676125926,270.07133224587966,158.8099348009363,167.49782927945918,111.98057799245744,335.74555178683175,295.19472414664494,237.05070631546093
18250.0,245.42153067870802,91.35500185823366,309.1099322532078,309.57467374518245,184.93995234106777,82.27076384418012,232.63266301769053,46.64664766045618,214.13657664050854,143.20954864117334,138.22975193045917,240.27168012875038,153.0522762726164,121.11721741740513,125.26933437458192,196.8446578378556,194.772920108564,74.55847040009388,189.10660518988496,176.06577255671402,162.0791991506855,185.87829231371276,71.80840676125926,270.07133224587966,158.8099348009363,167.49782927945918,106.79015761006013,335.74555178683175,295.19472414664494,219.35874426973172
18300.0,228.06064619903387,91.35500185823366,309.1099322532078,309.57467374518245,144.80998629603076,82.27076384418012,232.63266301769053,46.64664766045618,214.13657664050854,143.20954864117334,138.22975193045917,240.27168012875038,153.0522762726164,121.11721741740513,125.26933437458192,196.8446578378556,194.772920108564,74.55847040009388,189.10660518988496,138.03753496757938,162.0791991506855,185.87829231371276,71.80840676125926,270.07133224587966,158.8099348009363,167.49782927945918,106.79015761006013,335.74555178683175,295.19472414664494,219.35874426973172
18350.0,228.06064619903387,91.35500185823366,309.1099322532078,291.0739172811385,144.80998629603076,82.27076384418012,232.63266301769053,46.64664766045618,214.13657664050854,143.20954864117334,138.22975193045917,240.27168012875038,153.0522762726164,121.11721741740513,125.26933437458192,196.8446578378556,194.772920108564,74.55847040009388,189.10660518988496,138.03753496757938,162.0791991506855,185.87829231371276,71.80840676125926,270.07133224587966,158.8099348009363,167.49782927945918,106.79015761006013,335.74555178683175,262.07810147269214,219.35874426973172
18400.0,218.2068763052605,91.35500185823366,309.1099322532078,291.0739172811385,144.80998629603076,65.66971036973439,232.63266301769053,46.64664766045618,214.13657664050854,143.20954864117334,138.22975193045917,240.27168012875038,153.0522762726164,121.11721741740513,115.87974941842903,196.8446578378556,194.772920108564,74.55847040009388,189.10660518988496,138.03753496757938,127.33222473199552,180.75604515128484,71.80840676125926,270.07133224587966,158.8099348009363,167.49782927945918,106.79015761006013,335.74555178683175,262.07810147269214,219.35874426973172
18450.0,218.2068763052605,91.35500185823366,309.1099322532078,283.7083042368251,144.80998629603076,65.66971036973439,232.63266301769053,46.64664766045618,214.13657664050854,143.20954864117334,138.22975193045917,240.27168012875038,153.0522762726164,121.11721741740513,115.87974941842903,196.8446578378556,194.772920108564,67.91903348894562,169.08901651885103,138.03753496757938,127.33222473199552,180.75604515128484,71.80840676125926,270.07133224587966,158.8099348009363,167.49782927945918,103.74596773060254,335.74555178683175,262.07810147269214,219.35874426973172
18500.0,189.91002454484047,91.35500185823366,309.1099322532078,194.04662731664232,144.80998629603076,65.66971036973439,232.63266301769053,46.64664766045618,214.13657664050854,143.20954864117334,129.68615280012062,209.51714196511716,153.0522762726164,121.11721741740513,115.87974941842903,168.8994768126956,194.772920108564,67.91903348894562,169.08901651885103,138.03753496757938,127.33222473199552,180.75604515128484,71.80840676125926,270.07133224587966,158.8099348009363,167.49782927945918,103.74596773060254,335.74555178683175,262.07810147269214,219.35874426973172
18550.0,185.74378096114708,91.35500185823366,309.1099322532078,194.04662731664232,144.80998629603076,65.66971036973439,232.63266301769053,46.64664766045618,214.13657664050854,133.79807634848282,129.68615280012062,209.51714196511716,153.0522762726164,121.11721741740513,115.87974941842903,168.8994768126956,118.51924700379794,67.91903348894562,169.08901651885103,138.03753496757938,127.33222473199552,180.75604515128484,71.80840676125926,270.07133224587966,158.8099348009363,165.4198201916765,103.74596773060254,335.74555178683175,262.07810147269214,196.21693918271365
18600.0,185.74378096114708,91.35500185823366,309.1099322532078,194.04662731664232,144.80998629603076,53.61286334840496,232.63266301769053,46.64664766045618,186.18377532767087,133.79807634848282,129.68615280012062,209.51714196511716,153.0522762726164,121.11721741740513,115.87974941842903,168.8994768126956,118.51924700379794,67.91903348894562,169.08901651885103,138.03753496757938,127.33222473199552,68.52636218801396,71.80840676125926,270.07133224587966,158.8099348009363,150.64580668099552,103.74596773060254,335.74555178683175,262.07810147269214,196.21693918271365
18650.0,185.74378096114708,91.35500185823366,309.1099322532078,194.04662731664232,144.80998629603076,53.61286334840496,232.63266301769053,46.64664766045618,186.18377532767087,133.79807634848282,102.88026688133732,209.51714196511716,153.0522762726164,121.11721741740513,115.87974941842903,168.8994768126956,118.51924700379794,67.91903348894562,169.08901651885103,138.03753496757938,113.77600390948021,68.52636218801396,71.80840676125926,270.07133224587966,158.8099348009363,150.64580668099552,103.74596773060254,335.74555178683175,249.6398180889437,196.21693918271365
18700.0,185.74378096114708,91.35500185823366,309.1099322532078,194.04662731664232,144.80998629603076,53.61286334840496,232.63266301769053,46.64664766045618,186.18377532767087,115.96993792248574,102.88026688133732,209.51714196511716,153.0522762726164,121.11721741740513,115.87974941842903,168.8994768126956,118.51924700379794,67.91903348894562,169.08901651885103,138.03753496757938,113.77600390948021,68.52636218801396,71.80840676125926,270.07133224587966,158.8099348009363,139.2844694372121,103.74596773060254,287.4593561080479,249.6398180889437,196.21693918271365
18750.0,185.74378096114708,91.35500185823366,309.1099322532078,194.04662731664232,144.80998629603076,53.61286334840496,232.63266301769053,46.64664766045618,186.18377532767087,115.96993792248574,102.88026688133732,209.51714196511716,153.0522762726164,121.11721741740513,115.87974941842903,168.8994768126956,101.86221518168705,67.91903348894562,169.08901651885103,138.03753496757938,113.77600390948021,68.52636218801396,71.80840676125926,270.07133224587966,158.8099348009363,139.2844694372121,103.74596773060254,287.4593561080479,249.6398180889437,196.21693918271365
18800.0,185.74378096114708,91.35500185823366,309.1099322532078,194.04662731664232,144.80998629603076,50.52528383062543,232.63266301769053,46.64664766045618,186.18377532767087,115.96993792248574,102.88026688133732,209.51714196511716,153.0522762726164,121.11721741740513,115.87974941842903,168.8994768126956,101.86221518168705,67.91903348894562,169.08901651885103,112.7546568480717,113.77600390948021,68.52636218801396,69.6176441094822,270.07133224587966,149.66466873494463,139.2844694372121,103.74596773060254,287.4593561080479,249.6398180889437,196.21693918271365
18850.0,178.0656069001241,86.44665892178203,309.1099322532078,194.04662731664232,144.80998629603076,43.607340254436444,232.63266301769053,46.64664766045618,186.18377532767087,115.96993792248574,102.88026688133732,209.51714196511716,153.0522762726164,121.11721741740513,115.87974941842903,168.8994768126956,101.86221518168705,67.91903348894562,169.08901651885103,106.57511081957182,113.77600390948021,68.52636218801396,69.6176441094822,270.07133224587966,149.66466873494463,126.69102761290289,103.74596773060254,287.4593561080479,249.52390552114719,196.21693918271365
18900.0,178.0656069001241,86.44665892178203,309.1099322532078,194.04662731664232,144.80998629603076,43.607340254436444,227.7410338987888,46.64664766045618,186.18377532767087,115.96993792248574,102.88026688133732,209.51714196511716,153.0522762726164,73.18411285075359,115.87974941842903,168.8994768126956,101.86221518168705,67.91903348894562,169.08901651885103,106.57511081957182,113.77600390948021,68.52636218801396,69.6176441094822,270.07133224587966,149.66466873494463,126.69102761290289,103.74596773060254,287.4593561080479,249.52390552114719,196.21693918271365
18950.0,178.0656069001241,86.44665892178203,309.1099322532078,194.04662731664232,144.80998629603076,43.607340254436444,227.7410338987888,46.64664766045618,186.18377532767087,115.96993792248574,102.88026688133732,209.51714196511716,153.0522762726164,73.18411285075359,115.87974941842903,138.76510789391804,101.86221518168705,67.91903348894562,169.08901651885103,106.57511081957182,113.77600390948021,68.52636218801396,69.6176441094822,270.07133224587966,149.66466873494463,126.69102761290289,103.74596773060254,287.4593561080479,249.52390552114719,192.2927110177736
19000.0,177.1273616543611,84.23920442521747,309.1099322532078,194.04662731664232,144.80998629603076,43.607340254436444,227.7410338987888,46.64664766045618,186.18377532767087,115.96993792248574,102.88026688133732,209.51714196511716,153.0522762726164,73.18411285075359,46.746291119288585,138.76510789391804,101.86221518168705,67.91903348894562,169.08901651885103,106.57511081957182,113.77600390948021,68.52636218801396,69.6176441094822,208.48223285956837,149.66466873494463,126.69102761290289,103.74596773060254,287.4593561080479,249.52390552114719,192.2927110177736
19050.0,177.1273616543611,84.23920442521747,267.5721087356442,194.04662731664232,144.80998629603076,43.607340254436444,227.7410338987888,46.64664766045618,186.18377532767087,99.55286951735673,102.88026688133732,209.51714196511716,120.45169987817569,73.18411285075359,46.746291119288585,138.76510789391804,101.86221518168705,65.37037900898842,169.08901651885103,106.57511081957182,113.77600390948021,68.52636218801396,69.6176441094822,208.48223285956837,149.66466873494463,126.69102761290289,103.74596773060254,287.4593561080479,249.52390552114719,187.5971484696172
19100.0,119.51301094338532,84.23920442521747,252.00849514942357,194.04662731664232,118.43447994884457,43.607340254436444,227.7410338987888,38.1171320703935,186.18377532767087,99.55286951735673,102.88026688133732,209.51714196511716,120.45169987817569,73.18411285075359,46.746291119288585,138.76510789391804,101.86221518168705,65.37037900898842,169.08901651885103,106.57511081957182,108.10210770555288,68.52636218801396,69.6176441094822,208.48223285956837,149.66466873494463,126.69102761290289,92.56085581037141,287.4593561080479,249.52390552114719,187.5971484696172
19150.0,119.51301094338532,84.23920442521747,252.00849514942357,194.04662731664232,118.43447994884457,43.607340254436444,227.7410338987888,38.1171320703935,186.18377532767087,99.55286951735673,73.22809687414457,209.51714196511716,120.45169987817569,73.18411285075359,46.746291119288585,138.76510789391804,101.86221518168705,65.37037900898842,169.08901651885103,106.57511081957182,108.10210770555288,68.52636218801396,69.6176441094822,208.48223285956837,149.66466873494463,99.5372351966519,92.56085581037141,232.1692183317268,179.07947379280486,187.5971484696172
19200.0,119.51301094338532,84.23920442521747,252.00849514942357,194.04662731664232,118.43447994884457,43.607340254436444,179.8295456479342,38.1171320703935,186.18377532767087,99.55286951735673,73.22809687414457,209.51714196511716,120.45169987817569,73.18411285075359,46.746291119288585,138.76510789391804,101.86221518168705,65.37037900898842,146.05235769774322,106.57511081957182,108.10210770555288,68.52636218801396,69.6176441094822,208.48223285956837,149.66466873494463,99.5372351966519,92.56085581037141,226.1487121941253,179.07947379280486,183.60833232609443
19250.0,119.51301094338532,84.23920442521747,252.00849514942357,194.04662731664232,118.43447994884457,43.607340254436444,179.8295456479342,38.1171320703935,186.18377532767087,99.55286951735673,73.22809687414457,209.51714196511716,120.45169987817569,73.18411285075359,46.746291119288585,126.54879307857966,101.86221518168705,65.37037900898842,146.05235769774322,106.57511081957182,108.10210770555288,68.52636218801396,69.6176441094822,208.48223285956837,124.70786218944673,99.5372351966519,92.56085581037141,226.1487121941253,150.62030076243462,183.60833232609443
19300.0,119.51301094338532,84.23920442521747,252.00849514942357,185.5399841578102,118.43447994884457,43.607340254436444,179.8295456479342,30.626270423109062,186.18377532767087,99.55286951735673,73.22809687414457,209.51714196511716,120.45169987817569,73.18411285075359,46.746291119288585,126.54879307857966,101.86221518168705,65.37037900898842,146.05235769774322,106.57511081957182,108.10210770555288,68.52636218801396,69.6176441094822,208.48223285956837,124.70786218944673,99.5372351966519,92.56085581037141,226.1487121941253,150.62030076243462,183.60833232609443
19350.0,119.51301094338532,84.23920442521747,252.00849514942357,185.5399841578102,118.43447994884457,43.607340254436444,179.8295456479342,30.626270423109062,186.18377532767087,99.55286951735673,73.22809687414457,209.51714196511716,120.45169987817569,73.18411285075359,46.746291119288585,126.54879307857966,101.86221518168705,51.95085237107173,146.05235769774322,106.57511081957182,108.10210770555288,68.52636218801396,69.6176441094822,208.48223285956837,124.70786218944673,99.5372351966519,92.56085581037141,226.1487121941253,150.62030076243462,183.60833232609443
19400.0,119.51301094338532,78.7958190871223,252.00849514942357,185.5399841578102,118.43447994884457,43.607340254436444,179.8295456479342,30.626270423109062,186.18377532767087,99.55286951735673,73.22809687414457,209.51714196511716,120.45169987817569,73.18411285075359,46.746291119288585,126.54879307857966,101.86221518168705,51.95085237107173,146.05235769774322,106.57511081957182,108.10210770555288,68.52636218801396,69.6176441094822,208.48223285956837,124.70786218944673,99.5372351966519,92.56085581037141,226.1487121941253,150.62030076243462,183.60833232609443
19450.0,119.51301094338532,78.7958190871223,252.00849514942357,185.5399841578102,118.43447994884457,43.607340254436444,90.93795326943632,30.626270423109062,186.18377532767087,99.55286951735673,73.22809687414457,209.51714196511716,120.45169987817569,73.18411285075359,46.746291119288585,126.54879307857966,101.86221518168705,51.95085237107173,131.44164291774027,106.57511081957182,108.10210770555288,68.52636218801396,69.6176441094822,208.48223285956837,124.70786218944673,99.5372351966519,92.56085581037141,226.1487121941253,150.62030076243462,183.60833232609443
19500.0,119.51301094338532,78.7958190871223,252.00849514942357,185.5399841578102,118.43447994884457,43.146750235104115,90.93795326943632,30.626270423109062,186.18377532767087,99.55286951735673,73.22809687414457,209.51714196511716,120.45169987817569,73.18411285075359,46.746291119288585,126.54879307857966,101.86221518168705,51.95085237107173,131.44164291774027,106.57511081957182,108.10210770555288,68.52636218801396,69.6176441094822,208.48223285956837,124.70786218944673,99.5372351966519,86.26221526992364,226.1487121941253,150.62030076243462,183.60833232609443
19550.0,119.51301094338532,78.7958190871223,252.00849514942357,185.5399841578102,116.62753696491222,43.146750235104115,90.93795326943632,30.626270423109062,184.3244042483273,99.55286951735673,73.22809687414457,209.51714196511716,120.45169987817569,73.18411285075359,46.746291119288585,126.54879307857966,101.86221518168705,51.95085237107173,131.44164291774027,106.57511081957182,103.31384793042288,68.52636218801396,69.6176441094822,208.48223285956837,124.70786218944673,99.5372351966519,86.26221526992364,226.1487121941253,150.62030076243462,183.60833232609443
19600.0,119.51301094338532,59.41839301469632,252.00849514942357,185.5399841578102,116.62753696491222,33.497494812336235,90.93795326943632,30.626270423109062,184.3244042483273,99.55286951735673,73.22809687414457,209.51714196511716,120.45169987817569,73.18411285075359,46.746291119288585,126.54879307857966,101.86221518168705,43.09529762076691,131.44164291774027,106.57511081957182,103.31384793042288,68.52636218801396,69.6176441094822,208.48223285956837,124.70786218944673,99.5372351966519,86.26221526992364,226.1487121941253,150.62030076243462,158.34225441423962
19650.0,119.51301094338532,59.41839301469632,199.25941716646784,120.82378695628674,116.62753696491222,33.497494812336235,90.93795326943632,30.626270423109062,184.3244042483273,99.55286951735673,73.22809687414457,209.51714196511716,119.78422929333955,73.18411285075359,46.746291119288585,126.54879307857966,101.86221518168705,43.09529762076691,131.44164291774027,106.57511081957182,103.31384793042288,68.52636218801396,60.31109517502031,110.56595724115064,124.70786218944673,99.5372351966519,86.26221526992364,226.1487121941253,150.62030076243462,158.34225441423962
19700.0,119.51301094338532,59.41839301469632,199.25941716646784,120.82378695628674,116.62753696491222,33.497494812336235,90.93795326943632,30.626270423109062,145.02467582873254,99.55286951735673,73.22809687414457,209.51714196511716,119.78422929333955,73.18411285075359,46.746291119288585,126.54879307857966,101.86221518168705,43.09529762076691,131.44164291774027,106.57511081957182,103.31384793042288,68.52636218801396,60.31109517502031,110.56595724115064,123.71756986861004,99.5372351966519,86.26221526992364,226.1487121941253,150.62030076243462,118.31399670179691
19750.0,119.51301094338532,59.41839301469632,199.25941716646784,120.82378695628674,116.62753696491222,33.497494812336235,90.93795326943632,30.626270423109062,145.02467582873254,99.55286951735673,73.22809687414457,209.51714196511716,119.78422929333955,73.18411285075359,46.746291119288585,126.54879307857966,101.86221518168705,43.09529762076691,131.44164291774027,93.4842040529066,103.31384793042288,68.52636218801396,60.31109517502031,110.56595724115064,123.71756986861004,99.5372351966519,86.26221526992364,226.1487121941253,141.65646157922194,118.31399670179691
19800.0,119.51301094338532,59.41839301469632,199.25941716646784,120.82378695628674,116.62753696491222,33.497494812336235,90.93795326943632,30.626270423109062,127.03732532091108,99.55286951735673,73.22809687414457,209.51714196511716,119.78422929333955,73.18411285075359,46.746291119288585,126.54879307857966,101.86221518168705,43.09529762076691,131.44164291774027,93.4842040529066,72.94770452761291,68.52636218801396,60.31109517502031,110.56595724115064,123.71756986861004,99.5372351966519,86.26221526992364,207.43545911285372,116.54844299253811,118.31399670179691
19850.0,119.51301094338532,59.41839301469632,199.25941716646784,120.82378695628674,116.62753696491222,33.497494812336235,90.93795326943632,30.626270423109062,127.03732532091108,99.55286951735673,73.22809687414457,167.00355527820557,119.78422929333955,73.18411285075359,46.746291119288585,126.54879307857966,101.86221518168705,43.09529762076691,131.44164291774027,93.4842040529066,72.94770452761291,68.52636218801396,60.31109517502031,110.56595724115064,123.71756986861004,89.3627077060629,86.26221526992364,207.43545911285372,116.54844299253811,118.31399670179691
19900.0,119.51301094338532,59.41839301469632,199.25941716646784,120.82378695628674,116.62753696491222,33.497494812336235,90.93795326943632,30.626270423109062,127.03732532091108,88.36576290856257,73.22809687414457,167.00355527820557,119.78422929333955,73.18411285075359,46.746291119288585,126.54879307857966,101.86221518168705,43.09529762076691,131.44164291774027,51.4462629824495,72.94770452761291,68.52636218801396,60.31109517502031,110.56595724115064,123.71756986861004,89.3627077060629,70.02862027477147,207.43545911285372,116.54844299253811,118.31399670179691
19950.0,99.18344992718252,59.41839301469632,199.25941716646784,120.82378695628674,116.62753696491222,33.497494812336235,90.93795326943632,30.626270423109062,127.03732532091108,88.36576290856257,73.22809687414457,167.00355527820557,119.78422929333955,73.18411285075359,46.746291119288585,126.54879307857966,101.86221518168705,43.09529762076691,131.44164291774027,51.4462629824495,72.94770452761291,68.52636218801396,60.31109517502031,110.56595724115064,123.71756986861004,89.3627077060629,70.02862027477147,207.43545911285372,116.54844299253811,118.31399670179691
20000.0,99.18344992718252,59.41839301469632,171.57256709674644,120.82378695628674,116.62753696491222,33.497494812336235,90.93795326943632,30.626270423109062,127.03732532091108,88.36576290856257,73.22809687414457,167.00355527820557,119.78422929333955,73.18411285075359,46.746291119288585,126.54879307857966,101.86221518168705,43.09529762076691,131.44164291774027,51.4462629824495,72.94770452761291,68.52636218801396,60.31109517502031,110.56595724115064,123.71756986861004,89.3627077060629,70.02862027477147,191.95599895377828,116.54844299253811,118.31399670179691
20050.0,99.18344992718252,59.41839301469632,171.57256709674644,120.82378695628674,109.76754842052799,33.497494812336235,90.93795326943632,30.626270423109062,127.03732532091108,88.36576290856257,73.22809687414457,167.00355527820557,119.78422929333955,73.18411285075359,46.746291119288585,126.54879307857966,101.86221518168705,43.09529762076691,131.44164291774027,51.4462629824495,72.94770452761291,68.52636218801396,60.31109517502031,110.56595724115064,123.71756986861004,70.60841896704875,70.02862027477147,191.95599895377828,116.54844299253811,118.31399670179691
20100.0,99.18344992718252,59.41839301469632,171.57256709674644,120.82378695628674,109.76754842052799,33.497494812336235,90.93795326943632,30.626270423109062,127.03732532091108,88.36576290856257,73.22809687414457,167.00355527820557,119.78422929333955,73.18411285075359,46.746291119288585,126.54879307857966,101.86221518168705,43.09529762076691,131.44164291774027,51.4462629824495,72.94770452761291,68.52636218801396,60.31109517502031,110.56595724115064,123.71756986861004,70.60841896704875,70.02862027477147,189.7619124843611,116.54844299253811,118.31399670179691
20150.0,99.18344992718252,59.41839301469632,171.57256709674644,101.91764007475747,109.76754842052799,33.497494812336235,90.93795326943632,30.626270423109062,127.03732532091108,88.36576290856257,73.22809687414457,167.00355527820557,119.78422929333955,53.67853527961544,46.746291119288585,126.54879307857966,101.86221518168705,43.09529762076691,124.1002539394284,51.4462629824495,72.94770452761291,68.52636218801396,60.31109517502031,110.56595724115064,90.80691349484687,70.60841896704875,70.02862027477147,189.7619124843611,116.54844299253811,118.31399670179691
20200.0,99.18344992718252,59.41839301469632,171.57256709674644,101.91764007475747,97.58933880092415,33.497494812336235,90.93795326943632,30.626270423109062,127.03732532091108,88.36576290856257,73.22809687414457,167.00355527820557,119.78422929333955,53.67853527961544,46.746291119288585,126.54879307857966,101.86221518168705,43.09529762076691,124.1002539394284,51.4462629824495,72.94770452761291,59.29113928334568,60.31109517502031,110.56595724115064,90.80691349484687,70.60841896704875,70.02862027477147,189.7619124843611,116.54844299253811,118.31399670179691
20250.0,99.18344992718252,59.41839301469632,171.57256709674644,101.91764007475747,89.64242603876116,33.497494812336235,90.93795326943632,30.626270423109062,127.03732532091108,88.36576290856257,73.22809687414457,167.00355527820557,119.78422929333955,53.67853527961544,46.746291119288585,126.54879307857966,101.86221518168705,43.09529762076691,124.1002539394284,51.4462629824495,72.94770452761291,59.29113928334568,60.31109517502031,110.56595724115064,90.80691349484687,69.38544168559979,70.02862027477147,189.7619124843611,116.54844299253811,102.53833554096225
20300.0,99.18344992718252,59.41839301469632,171.57256709674644,101.91764007475747,89.64242603876116,30.520423252409223,90.93795326943632,30.626270423109062,127.03732532091108,63.871875613187875,73.22809687414457,167.00355527820557,97.67900099815273,53.67853527961544,46.746291119288585,107.69727723454146,101.86221518168705,43.09529762076691,124.1002539394284,51.4462629824495,69.04034209408877,59.29113928334568,60.31109517502031,110.56595724115064,90.80691349484687,69.38544168559979,70.02862027477147,145.86786904901274,116.54844299253811,102.53833554096225
20350.0,99.18344992718252,59.41839301469632,171.57256709674644,101.91764007475747,89.64242603876116,30.520423252409223,90.93795326943632,30.626270423109062,127.03732532091108,63.871875613187875,73.22809687414457,165.2745285363927,97.67900099815273,53.67853527961544,46.746291119288585,107.69727723454146,101.86221518168705,43.09529762076691,124.1002539394284,51.4462629824495,69.04034209408877,59.29113928334568,60.31109517502031,110.56595724115064,90.80691349484687,69.38544168559979,70.02862027477147,145.86786904901274,116.54844299253811,102.53833554096225
20400.0,99.18344992718252,59.41839301469632,171.57256709674644,101.91764007475747,89.64242603876116,28.64086656543139,90.93795326943632,30.626270423109062,127.03732532091108,63.871875613187875,73.22809687414457,165.2745285363927,83.7573465848842,53.67853527961544,46.746291119288585,107.69727723454146,101.86221518168705,43.09529762076691,124.1002539394284,51.4462629824495,69.04034209408877,59.29113928334568,60.31109517502031,110.56595724115064,84.49957204161186,69.38544168559979,70.02862027477147,145.86786904901274,116.54844299253811,102.53833554096225
20450.0,99.18344992718252,59.41839301469632,171.57256709674644,101.91764007475747,89.64242603876116,28.64086656543139,90.93795326943632,30.626270423109062,127.03732532091108,63.871875613187875,73.22809687414457,165.2745285363927,83.7573465848842,53.67853527961544,46.746291119288585,107.69727723454146,101.86221518168705,43.09529762076691,124.1002539394284,50.06082181661484,69.04034209408877,59.29113928334568,60.31109517502031,110.56595724115064,84.49957204161186,69.38544168559979,70.02862027477147,145.86786904901274,112.99036837422067,102.53833554096225
20500.0,99.18344992718252,59.41839301469632,171.57256709674644,101.91764007475747,89.64242603876116,28.64086656543139,90.93795326943632,30.626270423109062,127.03732532091108,63.871875613187875,67.6924140386862,165.2745285363927,83.7573465848842,53.67853527961544,35.88152681550349,102.47503325619986,101.86221518168705,43.09529762076691,124.1002539394284,50.06082181661484,69.04034209408877,59.29113928334568,56.244591251176324,110.56595724115064,84.49957204161186,69.38544168559979,70.02862027477147,145.86786904901274,112.99036837422067,102.53833554096225
20550.0,99.18344992718252,59.41839301469632,171.57256709674644,101.91764007475747,89.64242603876116,28.64086656543139,90.93795326943632,26.063913196862565,127.03732532091108,63.871875613187875,67.6924140386862,165.2745285363927,83.7573465848842,53.67853527961544,35.88152681550349,102.47503325619986,101.86221518168705,43.09529762076691,124.1002539394284,50.06082181661484,69.04034209408877,59.29113928334568,50.579790352679815,110.56595724115064,84.49957204161186,69.38544168559979,70.02862027477147,145.86786904901274,112.99036837422067,102.53833554096225
20600.0,96.20655024995672,59.41839301469632,171.57256709674644,101.91764007475747,86.92973965599955,28.64086656543139,90.93795326943632,26.063913196862565,127.03732532091108,63.871875613187875,67.6924140386862,165.2745285363927,83.7573465848842,53.67853527961544,35.88152681550349,102.47503325619986,79.12176007600253,43.09529762076691,124.1002539394284,50.06082181661484,69.04034209408877,59.29113928334568,50.579790352679815,110.56595724115064,84.49957204161186,69.38544168559979,70.02862027477147,145.86786904901274,112.99036837422067,102.53833554096225
20650.0,96.20655024995672,59.41839301469632,171.57256709674644,101.91764007475747,86.92973965599955,28.64086656543139,90.93795326943632,26.063913196862565,127.03732532091108,63.871875613187875,67.6924140386862,165.2745285363927,83.7573465848842,53.67853527961544,35.88152681550349,102.47503325619986,79.12176007600253,43.09529762076691,124.1002539394284,50.06082181661484,69.04034209408877,59.29113928334568,50.579790352679815,110.56595724115064,84.49957204161186,69.38544168559979,70.02862027477147,145.86786904901274,99.70015075610074,102.53833554096225
20700.0,96.20655024995672,59.41839301469632,171.57256709674644,93.92225224546895,86.92973965599955,28.64086656543139,90.93795326943632,26.063913196862565,127.03732532091108,63.871875613187875,67.6924140386862,165.2745285363927,83.7573465848842,53.67853527961544,35.88152681550349,100.65242386647942,79.12176007600253,43.09529762076691,124.1002539394284,50.06082181661484,65.99486684835884,59.29113928334568,50.579790352679815,110.56595724115064,84.49957204161186,69.38544168559979,70.02862027477147,145.86786904901274,99.70015075610074,102.53833554096225
20750.0,96.20655024995672,59.41839301469632,114.14782062556728,93.92225224546895,86.92973965599955,26.385754999798664,90.93795326943632,26.063913196862565,127.03732532091108,63.871875613187875,67.6924140386862,165.2745285363927,83.7573465848842,53.67853527961544,35.88152681550349,100.65242386647942,79.12176007600253,43.09529762076691,124.1002539394284,50.06082181661484,65.99486684835884,59.29113928334568,50.579790352679815,95.68244693688847,84.49957204161186,69.38544168559979,70.02862027477147,145.86786904901274,99.70015075610074,102.53833554096225
20800.0,96.20655024995672,59.41839301469632,114.14782062556728,93.92225224546895,86.92973965599955,26.385754999798664,80.87406758522327,26.063913196862565,127.03732532091108,63.871875613187875,67.6924140386862,165.2745285363927,83.7573465848842,53.67853527961544,35.88152681550349,100.65242386647942,79.12176007600253,43.09529762076691,124.1002539394284,50.06082181661484,65.99486684835884,59.29113928334568,50.579790352679815,95.68244693688847,84.49957204161186,69.38544168559979,70.02862027477147,145.86786904901274,99.70015075610074,102.53833554096225
20850.0,96.20655024995672,59.41839301469632,114.14782062556728,93.92225224546895,86.92973965599955,26.385754999798664,80.87406758522327,26.063913196862565,127.03732532091108,63.871875613187875,67.6924140386862,163.30219692275202,83.7573465848842,53.67853527961544,35.88152681550349,96.8906343227516,79.12176007600253,43.09529762076691,124.1002539394284,50.06082181661484,65.99486684835884,59.29113928334568,50.579790352679815,95.68244693688847,84.49957204161186,69.38544168559979,64.74501259746408,145.86786904901274,99.70015075610074,102.53833554096225
