# evals,min,q25,med,q75,max,ave
26850.0,0.6377603668961559,0.7691169766194775,0.8360075814330672,0.8662599313323621,0.9125988125724722,0.8129079536579025
26900.0,0.6377603668961559,0.7691169766194775,0.8360075814330672,0.8662599313323621,0.9125988125724722,0.8129079536579025
26950.0,0.6377603668961559,0.7691169766194775,0.8360075814330672,0.8662599313323621,0.9125988125724722,0.8125417802055485
27000.0,0.6377603668961559,0.7691169766194775,0.8321584063788747,0.8662599313323621,0.9125988125724722,0.8115762148739734
27050.0,0.6377603668961559,0.7691169766194775,0.8321584063788747,0.8662599313323621,0.9125988125724722,0.8115762148739734
27100.0,0.6377603668961559,0.7691169766194775,0.8223201030826748,0.8619333346166604,0.9125988125724722,0.8079941476125604
27150.0,0.6377603668961559,0.7691169766194775,0.8223201030826748,0.8619333346166604,0.9125988125724722,0.8079015108299167
27200.0,0.6076505203257434,0.7691169766194775,0.8223201030826748,0.8619333346166604,0.9125988125724722,0.8049872217608233
27250.0,0.6076505203257434,0.7691169766194775,0.8223201030826748,0.8619333346166604,0.9125988125724722,0.8049872217608233
27300.0,0.6076505203257434,0.7691169766194775,0.8223201030826748,0.8552202833461099,0.9113524590853048,0.8012909339706016
27350.0,0.6076505203257434,0.7691169766194775,0.8223201030826748,0.8552202833461099,0.9113524590853048,0.8012909339706016
27400.0,0.6076505203257434,0.7604969320192067,0.8216143661166216,0.8449647304238674,0.9113524590853048,0.7949156319850789
27450.0,0.6076505203257434,0.7604969320192067,0.8216143661166216,0.8449647304238674,0.9113524590853048,0.7949156319850789
27500.0,0.6076505203257434,0.7604969320192067,0.8216143661166216,0.8449647304238674,0.9113524590853048,0.7945068124054799
27550.0,0.6076505203257434,0.7462073860511413,0.8168241978141899,0.8372520195319579,0.9113524590853048,0.789570887773138
27600.0,0.6076505203257434,0.7149266249428488,0.803636650312747,0.8365520333223102,0.9113524590853048,0.781884310866566
27650.0,0.6076505203257434,0.7149266249428488,0.803636650312747,0.8365520333223102,0.8822275799825257,0.7809134815631399
27700.0,0.6076505203257434,0.7149266249428488,0.803636650312747,0.8365520333223102,0.8822275799825257,0.7809134815631399
27750.0,0.5423015684733421,0.701746656560952,0.7891401310590863,0.8282769044939172,0.8772749046929005,0.7681189612396723
27800.0,0.5423015684733421,0.701746656560952,0.7891401310590863,0.8282769044939172,0.8772749046929005,0.7681189612396723
27850.0,0.5423015684733421,0.701746656560952,0.7891401310590863,0.8282769044939172,0.8772749046929005,0.7681189612396723
27900.0,0.5423015684733421,0.701746656560952,0.7891401310590863,0.8282769044939172,0.8772749046929005,0.7681189612396723
27950.0,0.5423015684733421,0.701746656560952,0.7891401310590863,0.8282769044939172,0.8772749046929005,0.7681189612396723
28000.0,0.5423015684733421,0.7004330137643112,0.7891401310590863,0.8282769044939172,0.8772749046929005,0.767372810387715
28050.0,0.5423015684733421,0.7004330137643112,0.7891401310590863,0.8282769044939172,0.8772749046929005,0.7672393963210961
28100.0,0.5423015684733421,0.7004330137643112,0.7891401310590863,0.8282769044939172,0.8772749046929005,0.7672393963210961
28150.0,0.5423015684733421,0.7004330137643112,0.7891401310590863,0.8282769044939172,0.8772749046929005,0.7672393963210961
28200.0,0.5423015684733421,0.7004330137643112,0.7853543803193357,0.8244318675593972,0.8614094834468147,0.7630511409271126
28250.0,0.5423015684733421,0.7004330137643112,0.7853543803193357,0.8244318675593972,0.8614094834468147,0.7630511409271126
28300.0,0.5423015684733421,0.7004330137643112,0.7853543803193357,0.8226539676608866,0.8569122421922386,0.7614319622612313
28350.0,0.5423015684733421,0.7004330137643112,0.7853543803193357,0.8226539676608866,0.8569122421922386,0.7614319622612313
28400.0,0.5423015684733421,0.7004330137643112,0.7853543803193357,0.8226539676608866,0.8569122421922386,0.7614319622612313
28450.0,0.5423015684733421,0.7004330137643112,0.7853543803193357,0.8226539676608866,0.8569122421922386,0.7614319622612313
28500.0,0.5423015684733421,0.7004330137643112,0.7853543803193357,0.822634963756072,0.8569122421922386,0.7603409384221009
28550.0,0.5285892746895456,0.7004330137643112,0.7853543803193357,0.822634963756072,0.8569122421922386,0.7578389776341798
28600.0,0.5285892746895456,0.7002601132520814,0.7800812959803087,0.8193907995978382,0.8569122421922386,0.7543465152161289
28650.0,0.5285892746895456,0.7002601132520814,0.7724166665044641,0.8126436019331287,0.8569122421922386,0.7517447181284456
28700.0,0.5285892746895456,0.7002601132520814,0.7724166665044641,0.8126436019331287,0.8569122421922386,0.7517447181284456
28750.0,0.5285892746895456,0.7002601132520814,0.7724166665044641,0.8126436019331287,0.8569122421922386,0.7517447181284456
28800.0,0.5285892746895456,0.7002601132520814,0.7724166665044641,0.8126436019331287,0.8569122421922386,0.7512602415149009
28850.0,0.5285892746895456,0.7002601132520814,0.7724166665044641,0.8126436019331287,0.8569122421922386,0.749506323624942
28900.0,0.5285892746895456,0.6989422125925382,0.7659408180341937,0.8084259084288085,0.8569122421922386,0.7458614514269636
28950.0,0.5285892746895456,0.6989422125925382,0.7659408180341937,0.8084259084288085,0.8569122421922386,0.745220910123988
29000.0,0.42254767995410086,0.6989422125925382,0.7606840290065195,0.8068560072908668,0.8569122421922386,0.740063870390444
29050.0,0.42254767995410086,0.6989422125925382,0.7606840290065195,0.8068560072908668,0.8569122421922386,0.740063870390444
29100.0,0.42254767995410086,0.6989422125925382,0.7606840290065195,0.8068560072908668,0.8569122421922386,0.7399857934235458
29150.0,0.42254767995410086,0.6964203871313356,0.7572772384852067,0.7882166421283325,0.847518352463348,0.7345799825386632
29200.0,0.42254767995410086,0.6950534830284278,0.7572772384852067,0.7882166421283325,0.847518352463348,0.7318760578494404
29250.0,0.42254767995410086,0.6950534830284278,0.7572772384852067,0.7882166421283325,0.847518352463348,0.7305870562808556
29300.0,0.42254767995410086,0.6865130530564819,0.7572772384852067,0.7857279862878227,0.834918677654581,0.7249801311680613
29350.0,0.42254767995410086,0.6865130530564819,0.7572772384852067,0.7857279862878227,0.834918677654581,0.7249801311680613
29400.0,0.42254767995410086,0.6865130530564819,0.7572772384852067,0.7857279862878227,0.834918677654581,0.7247092738145728
29450.0,0.42254767995410086,0.685899087784409,0.7486430651270629,0.7823952051763534,0.834918677654581,0.7199967211626397
29500.0,0.42254767995410086,0.685899087784409,0.7486430651270629,0.7823952051763534,0.834918677654581,0.7199967211626397
29550.0,0.42254767995410086,0.685899087784409,0.7482756321381027,0.7757083425633112,0.834918677654581,0.7176681233943399
29600.0,0.42254767995410086,0.685899087784409,0.7482756321381027,0.7757083425633112,0.834918677654581,0.7176681233943399
29650.0,0.42254767995410086,0.685899087784409,0.7368267763476184,0.77398604504136,0.834918677654581,0.7151163812694182
29700.0,0.42254767995410086,0.685899087784409,0.7368267763476184,0.77398604504136,0.834918677654581,0.7151163812694182
29750.0,0.42254767995410086,0.685899087784409,0.7368267763476184,0.77398604504136,0.834918677654581,0.7151163812694182
29800.0,0.42254767995410086,0.6707700035811024,0.7368267763476184,0.77398604504136,0.834918677654581,0.7133264159969082
29850.0,0.35844029985525777,0.6707700035811024,0.7368267763476184,0.77398604504136,0.834918677654581,0.704224210166162
29900.0,0.35844029985525777,0.6707700035811024,0.7368267763476184,0.77398604504136,0.834918677654581,0.704224210166162
29950.0,0.35844029985525777,0.6707700035811024,0.7368267763476184,0.77398604504136,0.834918677654581,0.7030993856635098
30000.0,0.35844029985525777,0.6707700035811024,0.7368267763476184,0.77398604504136,0.834918677654581,0.7030993856635098
30050.0,0.35844029985525777,0.6707700035811024,0.7368267763476184,0.77398604504136,0.834918677654581,0.7030993856635098
30100.0,0.3210822443064896,0.6707700035811024,0.7368267763476184,0.77398604504136,0.834918677654581,0.6929061360289418
30150.0,0.3210822443064896,0.6654113060479523,0.7174417197091205,0.7676922240901758,0.834918677654581,0.6862296801048788
30200.0,0.3210822443064896,0.6654113060479523,0.7174417197091205,0.7676922240901758,0.834918677654581,0.6862296801048788
30250.0,0.3210822443064896,0.6654113060479523,0.7174417197091205,0.7676922240901758,0.834918677654581,0.6862296801048788
30300.0,0.3210822443064896,0.6654113060479523,0.7174417197091205,0.7676922240901758,0.834918677654581,0.6862296801048788
30350.0,0.3210822443064896,0.6654113060479523,0.7174417197091205,0.7676922240901758,0.834918677654581,0.6862296801048788
30400.0,0.3210822443064896,0.6449293236830352,0.7174417197091205,0.7676922240901758,0.834918677654581,0.683192256569306
30450.0,0.3210822443064896,0.6429571424586122,0.7174417197091205,0.7676922240901758,0.834918677654581,0.6829292990727164
30500.0,0.3210822443064896,0.6429571424586122,0.7174417197091205,0.7676922240901758,0.834918677654581,0.6829292990727164
30550.0,0.3210822443064896,0.6429571424586122,0.7174417197091205,0.7676922240901758,0.834918677654581,0.6817290655994498
30600.0,0.2768685083227252,0.6429571424586122,0.7174417197091205,0.7676922240901758,0.834918677654581,0.6790100058816987
30650.0,0.2768685083227252,0.6366714587106844,0.7174417197091205,0.7676922240901758,0.834918677654581,0.6782687065540168
30700.0,0.2768685083227252,0.6366714587106844,0.7174417197091205,0.7617159327606556,0.834918677654581,0.6773339277066917
30750.0,0.2768685083227252,0.6366714587106844,0.7002034321890389,0.7617159327606556,0.834918677654581,0.67361610831795
30800.0,0.2768685083227252,0.6366714587106844,0.7002034321890389,0.7617159327606556,0.834918677654581,0.6730785626089225
30850.0,0.2768685083227252,0.6366714587106844,0.7002034321890389,0.7617159327606556,0.834918677654581,0.6730785626089225
30900.0,0.2768685083227252,0.6366714587106844,0.7002034321890389,0.7617159327606556,0.834918677654581,0.6730785626089225
30950.0,0.2768685083227252,0.6366714587106844,0.7002034321890389,0.7617159327606556,0.834918677654581,0.6730785626089225
31000.0,0.2768685083227252,0.6366714587106844,0.7002034321890389,0.760965195955808,0.834918677654581,0.6727101020573121
31050.0,0.2768685083227252,0.6366714587106844,0.7002034321890389,0.760965195955808,0.834918677654581,0.6727101020573121
31100.0,0.2768685083227252,0.6250391327677112,0.7002034321890389,0.760965195955808,0.834918677654581,0.667883091459432
31150.0,0.2768685083227252,0.6250391327677112,0.7002034321890389,0.760965195955808,0.834918677654581,0.6666827240712172
31200.0,0.2768685083227252,0.6250391327677112,0.7002034321890389,0.760965195955808,0.834918677654581,0.6666827240712172
31250.0,0.2768685083227252,0.6250391327677112,0.7002034321890389,0.760965195955808,0.834918677654581,0.6654259394668034
31300.0,0.2768685083227252,0.6250391327677112,0.7002034321890389,0.7589524786235764,0.834918677654581,0.6586704822536348
31350.0,0.2768685083227252,0.6250391327677112,0.6962094543208981,0.7589524786235764,0.834918677654581,0.6557044342576392
31400.0,0.2768685083227252,0.6250391327677112,0.6962094543208981,0.7589524786235764,0.834918677654581,0.6557044342576392
31450.0,0.2768685083227252,0.6250391327677112,0.6962094543208981,0.7589524786235764,0.834918677654581,0.6557044342576392
31500.0,0.2768685083227252,0.6250391327677112,0.6962094543208981,0.7589524786235764,0.834918677654581,0.6557044342576392
31550.0,0.2768685083227252,0.6202013795734593,0.6962094543208981,0.7589524786235764,0.834918677654581,0.6547601267224624
31600.0,0.26817242187390905,0.6202013795734593,0.6962094543208981,0.7589524786235764,0.834918677654581,0.6544702571741685
31650.0,0.26817242187390905,0.6202013795734593,0.6962094543208981,0.7589524786235764,0.834918677654581,0.6544702571741685
31700.0,0.26817242187390905,0.5551951671913175,0.6962094543208981,0.7391613805033271,0.834918677654581,0.6445343456477611
31750.0,0.22809340464800815,0.5551951671913175,0.6962094543208981,0.7391613805033271,0.834918677654581,0.6415427441210857
31800.0,0.22809340464800815,0.5546343687198201,0.6935099851016129,0.7295408132834891,0.834918677654581,0.6380141694484257
31850.0,0.22809340464800815,0.5546343687198201,0.6869502883876601,0.718118587728424,0.834918677654581,0.634898811398154
31900.0,0.22809340464800815,0.5546343687198201,0.6869502883876601,0.718118587728424,0.834918677654581,0.634898811398154
31950.0,0.22809340464800815,0.5546343687198201,0.6869502883876601,0.718118587728424,0.834918677654581,0.634898811398154
32000.0,0.22809340464800815,0.5546343687198201,0.6869502883876601,0.7071435819938366,0.834918677654581,0.6310731178127037
32050.0,0.22809340464800815,0.5546343687198201,0.6869502883876601,0.7071435819938366,0.834918677654581,0.6310731178127037
32100.0,0.22809340464800815,0.5540364776976345,0.6869502883876601,0.7071435819938366,0.834918677654581,0.6276844880261846
32150.0,0.22809340464800815,0.5540364776976345,0.6869502883876601,0.7071435819938366,0.834918677654581,0.6262636213117495
32200.0,0.20882858968948007,0.5540364776976345,0.6869502883876601,0.7071435819938366,0.834918677654581,0.6256214608131319
32250.0,0.20882858968948007,0.536914686336142,0.6869502883876601,0.7071435819938366,0.834918677654581,0.6235115673415351
32300.0,0.20882858968948007,0.536914686336142,0.6869502883876601,0.7071435819938366,0.834918677654581,0.6219437443739886
32350.0,0.20882858968948007,0.536914686336142,0.6869502883876601,0.7071435819938366,0.834918677654581,0.6219437443739886
32400.0,0.20882858968948007,0.536914686336142,0.6869502883876601,0.7071435819938366,0.834918677654581,0.6208399090313889
32450.0,0.20882858968948007,0.5289775304374802,0.6789273149088757,0.7071435819938366,0.834918677654581,0.6136426438343447
32500.0,0.20882858968948007,0.5182703020360919,0.6789273149088757,0.7071435819938366,0.834918677654581,0.608640101132427
32550.0,0.20882858968948007,0.5182703020360919,0.6602870696579042,0.7054561301923438,0.834918677654581,0.6014492411026536
32600.0,0.20882858968948007,0.5182703020360919,0.6602870696579042,0.7054561301923438,0.834918677654581,0.6014492411026536
32650.0,0.20882858968948007,0.5182703020360919,0.6602870696579042,0.7054561301923438,0.834918677654581,0.6012120335696465
32700.0,0.20882858968948007,0.5182703020360919,0.6602870696579042,0.7054561301923438,0.834918677654581,0.6012120335696465
32750.0,0.20882858968948007,0.5182703020360919,0.6602870696579042,0.7054561301923438,0.834918677654581,0.598146089338844
32800.0,0.20882858968948007,0.5100896247145141,0.6421864400283388,0.7054561301923438,0.834918677654581,0.5864351075530995
32850.0,0.20882858968948007,0.5100896247145141,0.6421864400283388,0.7054561301923438,0.834918677654581,0.5833683065101317
32900.0,0.19245500918018607,0.5100896247145141,0.6421864400283388,0.7054561301923438,0.834918677654581,0.5828225204931553
32950.0,0.19245500918018607,0.5100896247145141,0.6295823094751682,0.7054561301923438,0.834918677654581,0.580237083599703
33000.0,0.19245500918018607,0.5100896247145141,0.6295823094751682,0.7054561301923438,0.834918677654581,0.580237083599703
33050.0,0.19245500918018607,0.5100896247145141,0.6295823094751682,0.7054561301923438,0.834918677654581,0.580237083599703
33100.0,0.19245500918018607,0.5100896247145141,0.6295823094751682,0.7025946093966877,0.834918677654581,0.5792911407451985
33150.0,0.19245500918018607,0.5100896247145141,0.6295823094751682,0.7025946093966877,0.834918677654581,0.5792911407451985
33200.0,0.1828472503703072,0.5100896247145141,0.6295823094751682,0.7025946093966877,0.834918677654581,0.5789708821182026
33250.0,0.1828472503703072,0.5100896247145141,0.6295823094751682,0.7025946093966877,0.834918677654581,0.5783864777120067
33300.0,0.1828472503703072,0.5100896247145141,0.6295823094751682,0.7025946093966877,0.834918677654581,0.5783864777120067
33350.0,0.13860093524070824,0.5100896247145141,0.6295823094751682,0.7025946093966877,0.834918677654581,0.57691160054102
33400.0,0.13860093524070824,0.5100896247145141,0.6295823094751682,0.7025946093966877,0.834918677654581,0.5765250398336672
33450.0,0.13860093524070824,0.5100896247145141,0.6295823094751682,0.701166446557189,0.834918677654581,0.5722098476055738
33500.0,0.13860093524070824,0.5076280459704898,0.6295823094751682,0.701166446557189,0.834918677654581,0.5721004441058393
33550.0,0.13860093524070824,0.5060913269264679,0.6295823094751682,0.701166446557189,0.834918677654581,0.569204037845964
33600.0,0.13860093524070824,0.5060913269264679,0.6295823094751682,0.701166446557189,0.834918677654581,0.5683763633643849
33650.0,0.11314377739363213,0.49677161372134204,0.6295823094751682,0.701166446557189,0.834918677654581,0.5627932948851039
33700.0,0.11314377739363213,0.49677161372134204,0.627342179252427,0.701166446557189,0.834918677654581,0.5608306156638465
33750.0,0.11314377739363213,0.49677161372134204,0.627342179252427,0.701166446557189,0.834918677654581,0.5608306156638465
33800.0,0.11314377739363213,0.47800514296884994,0.627342179252427,0.701166446557189,0.834918677654581,0.5554308577407687
33850.0,0.11314377739363213,0.47800514296884994,0.627342179252427,0.701166446557189,0.834918677654581,0.5554308577407687
33900.0,0.11314377739363213,0.47800514296884994,0.627342179252427,0.701166446557189,0.834918677654581,0.5554308577407687
33950.0,0.11314377739363213,0.47800514296884994,0.627342179252427,0.701166446557189,0.834918677654581,0.5554308577407687
34000.0,0.11314377739363213,0.47800514296884994,0.627342179252427,0.6968755527777051,0.834918677654581,0.5545195444827589
34050.0,0.11314377739363213,0.47800514296884994,0.627342179252427,0.6968755527777051,0.834918677654581,0.5515801171563989
34100.0,0.11314377739363213,0.47756627006690716,0.6220986125941257,0.6899836796072079,0.8198178220954456,0.5465166123769027
34150.0,0.11314377739363213,0.47756627006690716,0.6220986125941257,0.6899836796072079,0.8198178220954456,0.5455848665559948
34200.0,0.11314377739363213,0.4656346196467257,0.6220986125941257,0.6899836796072079,0.8198178220954456,0.5427829020138077
34250.0,0.11314377739363213,0.43505996142461717,0.6033417515878605,0.678713802618714,0.8198178220954456,0.5365321368001944
34300.0,0.11314377739363213,0.43505996142461717,0.6033417515878605,0.678713802618714,0.8198178220954456,0.5365321368001944
34350.0,0.11314377739363213,0.3834678567408852,0.6033417515878605,0.678713802618714,0.8198178220954456,0.5318463005725571
34400.0,0.11314377739363213,0.3834678567408852,0.6033417515878605,0.678713802618714,0.8198178220954456,0.5318463005725571
34450.0,0.11314377739363213,0.3834678567408852,0.6033417515878605,0.678713802618714,0.8198178220954456,0.5315589479884352
34500.0,0.08260240794955596,0.3834678567408852,0.6033417515878605,0.6785192455997215,0.8198178220954456,0.5292173609226016
34550.0,0.08260240794955596,0.3834678567408852,0.6033417515878605,0.6785192455997215,0.8198178220954456,0.5286833100230717
34600.0,0.08260240794955596,0.3834678567408852,0.6033417515878605,0.6785192455997215,0.8198178220954456,0.5280873278163452
34650.0,0.08260240794955596,0.373745362108926,0.6033417515878605,0.6785192455997215,0.8198178220954456,0.5248570511040049
34700.0,0.08260240794955596,0.373745362108926,0.6033417515878605,0.669275837301845,0.8198178220954456,0.5234167324515859
34750.0,0.07300988114453599,0.373745362108926,0.6033417515878605,0.669275837301845,0.8198178220954456,0.5228995388893577
34800.0,0.07300988114453599,0.373745362108926,0.6033417515878605,0.669275837301845,0.8198178220954456,0.5219038565080171
34850.0,0.07300988114453599,0.3635306381295033,0.5900534632598038,0.6527630526735833,0.8198178220954456,0.5135685719490491
34900.0,0.07300988114453599,0.3635306381295033,0.5900534632598038,0.6527630526735833,0.8198178220954456,0.5135685719490491
34950.0,0.07300988114453599,0.3635306381295033,0.5900534632598038,0.6527630526735833,0.8198178220954456,0.5135685719490491
35000.0,0.07300988114453599,0.3635306381295033,0.5742710357848582,0.6527630526735833,0.8198178220954456,0.511630524228849
35050.0,0.07300988114453599,0.34702010438466513,0.5742710357848582,0.6527630526735833,0.8198178220954456,0.5082301745459418
35100.0,0.07300988114453599,0.33759681296111793,0.5742710357848582,0.6527630526735833,0.8198178220954456,0.507751933597254
35150.0,0.07300988114453599,0.33759681296111793,0.5742710357848582,0.6527630526735833,0.8198178220954456,0.5048712405705794
35200.0,0.07300988114453599,0.33759681296111793,0.5742710357848582,0.6527630526735833,0.8198178220954456,0.5037945736041456
35250.0,0.07300988114453599,0.33759681296111793,0.5742710357848582,0.6527630526735833,0.8198178220954456,0.5037945736041456
35300.0,0.07300988114453599,0.33759681296111793,0.5742710357848582,0.6527630526735833,0.8198178220954456,0.5037945736041456
35350.0,0.07300988114453599,0.33759681296111793,0.5742710357848582,0.6527630526735833,0.8198178220954456,0.5031558295114443
35400.0,0.07300988114453599,0.33759681296111793,0.5742710357848582,0.6527630526735833,0.8198178220954456,0.5031558295114443
35450.0,0.07300988114453599,0.33759681296111793,0.5742710357848582,0.6527630526735833,0.8198178220954456,0.5031558295114443
35500.0,0.07300988114453599,0.33759681296111793,0.5623695022141797,0.6527630526735833,0.746693174888502,0.4970633186815293
35550.0,0.07300988114453599,0.33759681296111793,0.5623695022141797,0.6527630526735833,0.746693174888502,0.4959481792197416
35600.0,0.07300988114453599,0.33759681296111793,0.5385826726168745,0.6443386908598928,0.732929422145204,0.48454539422977155
35650.0,0.07300988114453599,0.33759681296111793,0.5385826726168745,0.6443386908598928,0.732929422145204,0.4817089487952392
35700.0,0.07300988114453599,0.33759681296111793,0.5385826726168745,0.6443386908598928,0.732929422145204,0.4814138722731902
35750.0,0.07300988114453599,0.33759681296111793,0.5385826726168745,0.6372002495662727,0.732929422145204,0.4776549034444804
35800.0,0.07300988114453599,0.33759681296111793,0.5385826726168745,0.6372002495662727,0.732929422145204,0.4775443165046626
35850.0,0.07300988114453599,0.33759681296111793,0.5385826726168745,0.6372002495662727,0.732929422145204,0.47378820742045363
35900.0,0.07300988114453599,0.31215607757088665,0.5142665411244003,0.6372002495662727,0.732929422145204,0.46546906908140023
35950.0,0.07300988114453599,0.25880389530016357,0.5142665411244003,0.6372002495662727,0.732929422145204,0.45834621723862257
36000.0,0.07300988114453599,0.2572559651383213,0.5142665411244003,0.6372002495662727,0.732929422145204,0.45558081205364975
36050.0,0.07300988114453599,0.2572559651383213,0.5142665411244003,0.6372002495662727,0.732929422145204,0.45330303925502113
36100.0,0.07300988114453599,0.2572559651383213,0.5142665411244003,0.6372002495662727,0.732929422145204,0.45225070073144147
36150.0,0.07300988114453599,0.2572559651383213,0.5142665411244003,0.6372002495662727,0.732929422145204,0.45225070073144147
36200.0,0.07300988114453599,0.24357558464941131,0.5142665411244003,0.6372002495662727,0.732929422145204,0.4445347084930934
36250.0,0.07145006419789925,0.24357558464941131,0.5142665411244003,0.6372002495662727,0.732929422145204,0.44448271459487215
36300.0,0.07145006419789925,0.24357558464941131,0.5142665411244003,0.6372002495662727,0.732929422145204,0.44448271459487215
36350.0,0.07145006419789925,0.24357558464941131,0.5142665411244003,0.6372002495662727,0.732929422145204,0.44448271459487215
36400.0,0.07145006419789925,0.24357558464941131,0.5142665411244003,0.6372002495662727,0.732929422145204,0.44448271459487215
36450.0,0.07145006419789925,0.24357558464941131,0.5142665411244003,0.6372002495662727,0.732929422145204,0.44448271459487215
36500.0,0.07145006419789925,0.24357558464941131,0.5142665411244003,0.6372002495662727,0.732929422145204,0.44448271459487215
36550.0,0.07145006419789925,0.24357558464941131,0.5142665411244003,0.6372002495662727,0.732929422145204,0.4438980156897085
36600.0,0.07145006419789925,0.24357558464941131,0.5142665411244003,0.6367618732538601,0.732929422145204,0.443784179665109
36650.0,0.07145006419789925,0.24357558464941131,0.5142665411244003,0.6367618732538601,0.732929422145204,0.44182299610890213
36700.0,0.07145006419789925,0.24357558464941131,0.5142665411244003,0.6367618732538601,0.732929422145204,0.44182299610890213
36750.0,0.07145006419789925,0.2125169744397346,0.5142665411244003,0.6367618732538601,0.732929422145204,0.4404378800233425
36800.0,0.07145006419789925,0.2125169744397346,0.5142665411244003,0.6367618732538601,0.732929422145204,0.4404378800233425
36850.0,0.06743582764891314,0.2125169744397346,0.5142665411244003,0.6367618732538601,0.732929422145204,0.4402177777409623
36900.0,0.06743582764891314,0.2044663224970123,0.5142665411244003,0.6367618732538601,0.732929422145204,0.4391443574819327
36950.0,0.06743582764891314,0.2044663224970123,0.5142665411244003,0.6367618732538601,0.732929422145204,0.43865520906082506
37000.0,0.06400420450772018,0.2044663224970123,0.5142665411244003,0.6367618732538601,0.732929422145204,0.43624815491230035
37050.0,0.050601558124078884,0.2044663224970123,0.5142665411244003,0.6367618732538601,0.732929422145204,0.4358014000328457
37100.0,0.050601558124078884,0.2044663224970123,0.5142665411244003,0.6307798945905975,0.732929422145204,0.43353246093483294
37150.0,0.050601558124078884,0.2044663224970123,0.5142665411244003,0.6307798945905975,0.732929422145204,0.43278617523964236
37200.0,0.03549949848535116,0.2044663224970123,0.5142665411244003,0.6272865111671075,0.732929422145204,0.43051790038823373
37250.0,0.03549949848535116,0.2044663224970123,0.505982912350083,0.6249388571236998,0.732929422145204,0.4283256593974487
37300.0,0.03549949848535116,0.2044663224970123,0.505982912350083,0.6074477091511263,0.732929422145204,0.42633492905047343
37350.0,0.03549949848535116,0.18517975214569388,0.505982912350083,0.6026204215745182,0.732929422145204,0.4202478013434241
37400.0,0.03549949848535116,0.18517975214569388,0.49663684997832536,0.5992162944003752,0.732929422145204,0.4137083481297293
37450.0,0.03549949848535116,0.18517975214569388,0.4766357665592589,0.5992162944003752,0.732929422145204,0.41035150131778697
37500.0,0.03549949848535116,0.18517975214569388,0.4766357665592589,0.5992162944003752,0.732929422145204,0.40851111917029953
37550.0,0.03549949848535116,0.18517975214569388,0.4753913975961289,0.5992162944003752,0.732929422145204,0.4076962137916251
37600.0,0.03549949848535116,0.18517975214569388,0.4753913975961289,0.5992162944003752,0.732929422145204,0.4068432141672901
37650.0,0.03549949848535116,0.1838558250401039,0.4753913975961289,0.5992162944003752,0.732929422145204,0.4066666905532114
37700.0,0.03549949848535116,0.1838558250401039,0.4753913975961289,0.5992162944003752,0.732929422145204,0.40577540878600155
37750.0,0.03549949848535116,0.1835074976532824,0.4655170809537045,0.5992162944003752,0.732929422145204,0.40452189809237643
37800.0,0.03549949848535116,0.17877855298282896,0.4655170809537045,0.5992162944003752,0.732929422145204,0.39988270207992876
37850.0,0.03549949848535116,0.17877855298282896,0.4655170809537045,0.5992162944003752,0.732929422145204,0.39977401205973423
37900.0,0.03549949848535116,0.17877855298282896,0.44815456411209176,0.5992162944003752,0.732929422145204,0.39861651093696004
37950.0,0.03549949848535116,0.17877855298282896,0.43273369434768283,0.5992162944003752,0.732929422145204,0.39758845295266615
38000.0,0.03549949848535116,0.17877855298282896,0.43273369434768283,0.5992162944003752,0.732929422145204,0.3961235073431547
38050.0,0.03549949848535116,0.17877855298282896,0.43273369434768283,0.5992162944003752,0.732929422145204,0.3960691750498332
38100.0,0.03549949848535116,0.17686672729588473,0.43273369434768283,0.5992162944003752,0.732929422145204,0.3921482597992183
38150.0,0.03549949848535116,0.17686672729588473,0.43273369434768283,0.5992162944003752,0.732929422145204,0.3920486054293776
38200.0,0.03549949848535116,0.17686672729588473,0.4005240907866535,0.5992162944003752,0.732929422145204,0.3882405162934803
38250.0,0.03549949848535116,0.17686672729588473,0.3984575136482549,0.5992162944003752,0.732929422145204,0.3862228844050092
38300.0,0.03549949848535116,0.17686672729588473,0.3984575136482549,0.5992162944003752,0.732929422145204,0.3862228844050092
38350.0,0.03549949848535116,0.16988627612677562,0.383471662330669,0.5975339116480771,0.732929422145204,0.3812336979414282
38400.0,0.03549949848535116,0.16988627612677562,0.383471662330669,0.5975339116480771,0.732929422145204,0.3807354240583461
38450.0,0.03549949848535116,0.16988627612677562,0.383471662330669,0.5975339116480771,0.732929422145204,0.37991390738747044
38500.0,0.03549949848535116,0.16988627612677562,0.383471662330669,0.5975339116480771,0.732929422145204,0.37892734031130104
38550.0,0.03549949848535116,0.16988627612677562,0.37796638578677466,0.5975339116480771,0.732929422145204,0.37827892836187016
38600.0,0.03549949848535116,0.16988627612677562,0.37796638578677466,0.5975339116480771,0.732929422145204,0.37716481320097006
38650.0,0.03549949848535116,0.16988627612677562,0.35795055284949095,0.5975339116480771,0.732929422145204,0.3752157815433087
38700.0,0.03549949848535116,0.16988627612677562,0.3549100203251704,0.5975339116480771,0.732929422145204,0.37180133989423303
38750.0,0.03487649038888415,0.16988627612677562,0.3549100203251704,0.5950622406250168,0.732929422145204,0.37071428098350456
38800.0,0.03487649038888415,0.16988627612677562,0.3549100203251704,0.5950622406250168,0.732929422145204,0.36869930020142216
38850.0,0.03487649038888415,0.16988627612677562,0.3549100203251704,0.5950622406250168,0.732929422145204,0.3684548758403317
